Date,Dividends
2000-03-07,0.018750
2000-08-16,0.023125
2001-01-03,0.018875
2001-04-23,0.009375
2001-04-25,0.008750
2001-05-07,0.011375
2001-08-31,0.189625
2002-03-06,0.023125
2002-08-15,0.016625
2003-02-20,0.023750
2003-08-14,0.020875
2004-02-24,0.025750
2004-08-17,0.054250
2005-02-24,0.043750
2005-08-11,0.038250
2006-02-23,0.072750
2006-08-10,0.050750
2007-02-22,0.052750
2008-02-28,0.130375
2008-08-14,0.070375
2009-03-19,0.047625
2009-08-20,0.060750
2010-03-04,0.081625
2010-08-19,0.093875
2011-03-03,0.140500
2011-08-18,0.144500
2012-02-23,0.148500
2012-08-09,0.124500
2013-02-28,0.167000
2013-08-08,0.145000
2014-02-27,0.149500
2014-08-14,0.156000
2015-03-05,0.124000
2015-08-13,0.117000
2016-02-25,0.099500
2016-08-18,0.127500
2017-03-02,0.142500
2017-08-17,0.134500
2018-03-02,0.139000
2018-08-10,0.074500
2019-03-01,0.093000
2019-08-23,0.050000
2020-02-28,0.055000
2021-03-05,0.080000
2021-08-20,0.038000
2021-08-25,0.001000
2022-03-04,0.033000
2022-05-24,0.080000
2023-02-24,0.019000
