Date,Dividends
2019-12-30,0.130000
2020-02-03,0.150000
2020-03-02,0.160000
2020-04-01,0.140000
2020-05-01,0.160000
2020-06-01,0.150000
2020-07-01,0.130000
2020-08-03,0.081000
2020-09-01,0.080000
2020-10-01,0.080000
2020-11-02,0.090000
2020-12-01,0.110000
2020-12-30,0.120000
2021-02-01,0.070000
2021-03-01,0.050000
2021-04-01,0.060000
2021-05-03,0.060000
2021-06-01,0.045000
2021-07-01,0.040000
2021-08-02,0.040000
2021-09-01,0.030000
2021-10-01,0.033000
2021-11-01,0.033000
2021-12-01,0.039000
2021-12-10,0.080000
2021-12-29,0.204000
2021-12-30,0.047000
2022-02-01,0.048000
2022-03-01,0.063000
2022-04-01,0.064000
2022-05-02,0.081000
2022-06-01,0.092000
2022-07-01,0.110000
2022-08-01,0.140000
2022-09-01,0.180000
2022-10-03,0.250000
2022-11-01,0.300000
2022-12-01,0.300000
2022-12-28,0.761000
2022-12-29,0.310000
2023-02-01,0.280000
2023-03-01,0.280000
2023-04-03,0.350000
2023-06-01,0.340000
