Date,Dividends
2008-02-13,0.920000
2008-05-21,5.600000
2008-08-13,7.200000
2008-12-01,8.560000
2009-03-04,5.760000
2009-05-20,4.720000
2009-08-20,3.200000
2009-11-18,1.200000
2010-03-04,2.080000
2010-05-19,2.960000
2010-08-18,2.720000
2010-11-12,2.480000
2011-03-04,1.760000
2011-05-18,2.000000
2011-08-17,1.680000
2011-11-17,1.200000
2012-02-16,0.880000
2012-05-24,1.280000
2012-08-16,0.880000
2012-11-15,0.160000
2013-02-28,0.240000
2013-05-16,0.240000
2013-07-17,0.240000
2013-10-11,0.240000
2014-01-15,0.240000
2014-04-15,0.240000
2014-07-16,0.240000
2014-10-15,0.240000
2015-01-15,0.240000
2015-04-15,0.240000
2015-07-15,0.240000
2015-10-14,0.240000
2016-01-29,0.960000
2016-05-25,0.720000
2016-08-11,0.480000
2016-11-09,0.240000
2017-03-02,0.240000
2017-05-24,0.240000
2017-08-10,0.240000
2017-11-17,0.240000
2018-03-02,0.240000
2023-05-19,1.250000
