Date,Dividends
2010-06-18,0.029000
2010-09-17,0.055000
2010-12-17,0.038000
2011-03-18,0.134000
2011-06-17,0.042000
2011-09-16,0.047000
2011-12-16,0.094000
2012-03-16,0.042000
2012-12-21,0.246000
2013-03-15,0.052000
2013-06-21,0.052000
2013-09-20,0.036000
2013-12-20,0.085000
2014-03-21,0.036000
2014-06-20,0.066000
2014-09-19,0.044000
2014-12-19,0.217000
2015-03-20,0.064000
2015-06-19,0.090000
2015-09-18,0.092000
2015-12-18,0.169000
2016-03-18,0.062000
2016-06-17,0.079000
2016-09-16,0.056000
2016-12-16,0.168000
2017-06-16,0.090000
2017-09-18,0.082000
2017-12-18,0.150000
2018-03-19,0.059000
2018-06-18,0.123000
2018-09-24,0.158000
2018-12-24,0.155000
2019-03-18,0.092000
2019-06-24,0.116000
2019-09-23,0.097000
2019-12-23,0.240000
2020-03-23,0.144000
2020-06-22,0.243000
2020-09-21,0.105000
2020-12-21,0.400000
2021-03-22,0.069000
2021-06-21,0.167000
2021-09-20,0.070000
2021-12-20,0.141000
2022-03-21,0.109000
2022-06-21,0.136000
2022-09-19,0.152000
2022-12-19,0.180000
2023-03-20,0.182000
2023-06-20,0.116000
