Date,Dividends
2009-12-29,0.506000
2010-03-31,0.742000
2010-06-30,0.880000
2010-09-30,0.812000
2010-12-29,0.856000
2011-03-31,0.736000
2011-06-30,0.825000
2011-09-30,0.728000
2011-12-28,1.050000
2012-03-30,0.740000
2012-06-29,0.705000
2012-09-28,0.920000
2012-12-27,1.080000
2013-03-28,0.770000
2013-06-28,0.800000
2013-09-30,0.740000
2013-12-27,1.240000
2014-03-31,0.680000
2014-06-30,0.760000
2014-09-30,0.176000
2014-12-29,0.780000
2015-03-31,0.750000
2015-06-30,0.850000
2015-09-30,0.730000
2015-12-29,0.930000
2016-07-01,0.520000
2016-10-03,1.000000
2016-12-28,1.110000
2017-04-03,0.720000
2017-07-03,0.800000
2017-10-02,0.770000
2017-12-28,0.782000
2018-04-02,0.782000
2018-07-02,0.770000
2018-10-01,0.770000
2018-12-28,0.950000
2019-04-01,0.730000
2019-07-01,0.670000
2019-10-01,0.700000
2019-12-30,0.860000
2020-04-01,0.850000
2020-07-01,0.670000
2020-10-01,0.570000
2020-12-30,0.650000
2021-04-01,0.610000
2021-07-01,0.560000
2021-10-01,0.630000
2021-12-30,0.640000
2022-04-01,0.550000
2022-07-01,0.610000
2022-10-03,0.630000
2022-12-29,0.620000
2023-04-03,0.730000
