Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,483.799988,493.700012,483.600006,493.700012,482.660431,10
2019-11-08,498.799988,498.799988,487.339996,487.339996,476.442566,10
2019-11-11,495.600006,495.600006,489.200012,491.359985,480.372681,25
2019-11-12,485.799988,487.920013,485.799988,487.920013,477.009644,5
2019-11-13,487.920013,487.920013,487.920013,487.920013,477.009644,0
2019-11-14,523.200012,523.200012,492.000000,492.640015,481.624146,40
2019-11-15,483.799988,483.799988,477.160004,477.859985,467.174561,40
2019-11-18,528.400024,528.400024,481.160004,484.799988,473.959412,80
2019-11-19,432.799988,487.459991,432.799988,487.459991,476.559906,65
2019-11-20,504.200012,504.200012,497.839996,497.839996,486.707794,10
2019-11-21,499.220001,499.220001,499.220001,499.220001,488.056976,0
2019-11-22,494.000000,494.000000,492.440002,492.440002,481.428589,10
2019-11-25,492.200012,492.200012,467.459991,467.459991,457.007141,10
2019-11-26,472.799988,472.799988,471.940002,471.940002,461.386993,5
2019-11-27,469.000000,469.000000,463.220001,463.220001,452.861969,5
2019-11-29,470.200012,474.260010,470.200012,474.260010,463.655090,10
2019-12-02,487.200012,489.540009,485.600006,489.540009,478.593445,55
2019-12-03,514.400024,525.200012,510.799988,510.799988,499.378021,680
2019-12-04,545.000000,545.000000,489.399994,493.579987,482.543121,625
2019-12-05,492.000000,496.200012,492.000000,494.279999,483.227417,75
2019-12-06,470.959991,470.959991,470.959991,470.959991,460.428833,5
2019-12-09,470.399994,477.600006,470.320007,477.600006,466.920441,25
2019-12-10,482.799988,482.799988,470.799988,477.959991,467.272369,110
2019-12-11,468.000000,468.000000,465.859985,465.859985,455.442932,55
2019-12-12,443.200012,443.200012,428.299988,428.299988,418.722809,50
2019-12-13,428.600006,437.040009,418.600006,437.040009,427.267395,50
2019-12-16,418.799988,422.899994,415.799988,422.899994,413.443573,115
2019-12-17,418.019989,418.019989,418.019989,418.019989,408.672668,5
2019-12-18,418.200012,418.200012,414.420013,414.420013,405.153198,10
2019-12-19,409.299988,409.299988,409.299988,409.299988,400.147614,5
2019-12-20,405.200012,405.200012,402.899994,402.899994,393.890747,45
2019-12-23,400.200012,401.399994,392.000000,393.540009,385.237274,85
2019-12-24,392.600006,393.799988,392.600006,393.799988,385.491760,65
2019-12-26,391.519989,391.519989,390.760010,390.760010,382.515930,30
2019-12-27,391.320007,398.000000,391.320007,396.100006,387.743256,125
2019-12-30,412.600006,416.200012,394.799988,403.679993,395.163330,785
2019-12-31,406.399994,406.399994,397.000000,397.160004,388.780884,195
2020-01-02,395.399994,395.399994,381.000000,381.000000,372.961853,220
2020-01-03,394.600006,395.399994,394.600006,395.239990,386.901367,110
2020-01-06,407.000000,407.000000,393.600006,393.600006,385.296021,165
2020-01-07,393.600006,393.839996,384.600006,384.600006,376.485870,80
2020-01-08,381.000000,390.399994,377.079987,381.899994,373.842834,280
2020-01-09,381.399994,381.399994,375.059998,375.820007,367.891144,170
2020-01-10,373.600006,383.480011,373.399994,383.480011,375.389526,110
2020-01-13,380.799988,380.799988,374.260010,374.260010,366.364044,105
2020-01-14,374.140015,375.399994,367.399994,372.500000,364.641144,195
2020-01-15,375.399994,381.399994,374.399994,379.239990,371.238953,190
2020-01-16,366.339996,366.480011,364.000000,364.000000,356.320496,185
2020-01-17,364.000000,365.399994,361.399994,361.399994,353.775360,80
2020-01-21,366.799988,371.000000,363.600006,370.980011,363.153229,240
2020-01-22,368.000000,374.799988,365.799988,374.799988,366.892639,220
2020-01-23,385.399994,385.700012,370.160004,370.160004,362.350525,120
2020-01-24,369.000000,400.600006,369.000000,388.100006,379.912048,260
2020-01-27,436.399994,436.399994,391.140015,428.000000,418.970245,425
