Date,Dividends
1986-12-26,0.045000
1987-03-26,0.045000
1987-06-25,0.090000
1987-09-25,0.045000
1987-12-24,0.045000
1988-03-25,0.045000
1988-06-27,0.045000
1988-09-27,0.045000
1988-12-27,0.045000
1989-03-28,0.045000
1989-06-28,0.045000
1989-09-26,0.045000
1989-12-27,0.045000
1990-03-27,0.045000
1990-06-27,0.045000
1990-09-25,0.045000
1990-12-26,0.005625
1991-04-02,0.045000
1991-07-01,0.045000
1991-10-02,0.045000
1991-12-31,0.045000
1992-03-30,0.045000
1992-06-29,0.045000
1992-09-29,0.045000
1992-12-29,0.039375
1993-03-30,0.052500
1993-07-02,0.052500
1993-09-27,0.070000
1993-12-29,0.070000
1994-03-28,0.070000
1994-06-28,0.070000
1994-09-27,0.075000
1994-12-28,0.075000
1995-03-28,0.075000
1995-06-29,0.087500
1995-09-29,0.087500
1995-12-29,0.102500
1996-03-28,0.102500
1996-07-02,0.102500
1996-10-09,0.110000
1997-01-03,0.110000
1997-04-10,0.110000
1997-07-10,0.120000
1997-10-08,0.120000
1997-12-31,0.120000
1998-04-02,0.120000
1998-07-09,0.140000
1998-10-01,0.140000
1998-12-30,0.140000
1999-03-31,0.140000
1999-06-30,0.290000
1999-09-30,0.290000
2000-01-27,0.290000
2000-05-11,0.268000
2000-08-10,0.200000
2000-11-13,0.200000
2001-02-12,0.200000
2001-05-14,0.200000
2001-08-13,0.200000
2001-11-09,0.200000
2002-02-11,0.200000
2002-05-13,0.200000
2002-08-12,0.200000
2002-11-08,0.200000
2003-02-10,0.210000
2003-05-12,0.210000
2003-08-11,0.300000
2003-11-07,0.300000
2004-02-09,0.300000
2004-05-10,0.320000
2004-08-09,0.320000
2004-11-08,0.320000
2005-02-07,0.360000
2005-05-16,0.360000
2005-08-08,0.360000
2005-11-07,0.360000
2006-02-06,0.360000
2006-05-08,0.360000
2006-08-07,0.360000
2006-11-06,0.390000
2007-02-05,0.390000
2007-05-08,0.430000
2007-08-06,0.430000
2007-11-05,0.430000
2008-02-04,0.430000
2008-05-05,0.430000
2008-08-04,0.430000
2008-11-03,0.320000
2009-02-09,0.040000
2009-05-11,0.040000
2009-08-10,0.010000
2009-11-09,0.010000
2010-02-08,0.010000
2010-05-06,0.010000
2010-08-06,0.010000
2010-11-08,0.010000
2011-02-17,0.010000
2011-05-19,0.010000
2011-08-23,0.010000
2011-11-17,0.010000
2012-02-21,0.010000
2012-05-22,0.010000
2012-08-21,0.010000
2012-11-20,0.010000
2013-02-13,0.010000
2013-05-21,0.040000
2013-08-20,0.040000
2013-11-20,0.040000
2014-02-18,0.040000
2014-05-20,0.040000
2014-08-19,0.040000
2014-11-18,0.040000
2015-02-17,0.040000
2015-05-19,0.060000
2015-08-18,0.060000
2015-11-16,0.060000
2016-02-16,0.060000
2016-05-17,0.060000
2016-08-16,0.080000
2016-11-14,0.080000
2017-02-14,0.080000
2017-05-16,0.080000
2017-08-15,0.120000
2017-11-14,0.160000
2018-02-14,0.200000
2018-05-16,0.240000
2018-08-15,0.300000
2018-11-13,0.300000
2019-02-13,0.300000
2019-05-15,0.300000
2019-08-14,0.340000
2019-11-13,0.340000
2020-02-12,0.340000
2020-05-07,0.340000
2020-08-12,0.340000
2020-11-10,0.340000
2021-02-17,0.340000
2021-05-12,0.340000
2021-08-11,0.380000
2021-11-09,0.380000
2022-02-16,0.380000
2022-05-18,0.380000
2022-08-17,0.410000
2022-11-09,0.410000
2023-02-15,0.410000
2023-05-17,0.410000
