Date,Dividends
2002-02-07,0.050000
2002-05-08,0.050000
2002-08-08,0.050000
2002-11-06,0.050000
2003-02-06,0.050000
2003-05-08,0.100000
2003-08-08,0.100000
2003-11-06,0.200000
2004-02-09,0.200000
2004-05-10,0.200000
2004-08-10,0.200000
2004-11-08,0.200000
2005-02-08,0.200000
2005-05-09,0.200000
2005-08-09,0.200000
2005-11-07,0.200000
2006-02-07,0.200000
2006-05-15,0.200000
2006-08-15,0.050000
2006-11-13,0.050000
2010-11-15,0.050000
2011-03-14,0.050000
2011-05-16,0.500000
2011-08-15,0.100000
2011-11-14,0.100000
2012-03-12,0.100000
2012-05-14,0.100000
2012-08-13,0.100000
2012-11-09,0.100000
2013-03-04,0.125000
2013-05-06,0.125000
2013-08-12,0.125000
2013-11-08,0.125000
2014-03-03,0.125000
2014-05-05,0.125000
2014-08-11,0.125000
2014-11-07,0.125000
2015-03-02,0.125000
2015-05-04,0.125000
2015-08-10,0.125000
2015-11-06,0.125000
2016-03-07,0.125000
2016-05-09,0.125000
2016-08-15,0.150000
2016-11-14,0.150000
2017-03-06,0.150000
2017-05-08,0.150000
2017-08-14,0.150000
2017-11-14,0.150000
2018-03-06,0.150000
2018-05-08,0.150000
2018-08-14,0.150000
2018-11-13,0.150000
2019-08-13,0.060000
2019-11-12,0.080000
2020-03-03,0.100000
2020-05-12,0.050000
2020-08-11,0.050000
2020-11-09,0.100000
2021-03-09,0.100000
2021-05-18,0.100000
2021-08-17,0.150000
2021-11-16,0.150000
2022-03-08,0.150000
2022-05-17,0.150000
2022-08-16,0.150000
2022-11-15,0.150000
2023-03-07,0.150000
2023-05-16,0.200000
