Date,Dividends
2010-12-21,0.639000
2011-06-22,0.402000
2011-12-20,1.415000
2012-06-21,0.622000
2012-12-18,0.946000
2013-06-27,0.713000
2013-12-18,0.761000
2014-06-25,0.959000
2014-12-17,1.100000
2015-06-25,0.914000
2015-12-21,0.693000
2016-06-22,0.542000
2016-12-21,1.359000
2017-06-20,0.851000
2017-12-19,0.903000
2018-06-19,0.822000
2018-12-18,0.833000
2019-06-17,0.760000
2019-12-16,1.177000
2020-06-15,0.370000
2020-12-14,0.763000
2021-06-10,0.562000
2021-12-13,0.888000
2022-06-09,0.546000
2022-12-13,0.242000
2023-06-07,0.473000
