Date,Dividends
2002-02-26,0.000595
2002-03-12,0.016319
2002-03-26,0.000694
2002-04-26,0.000727
2002-05-29,0.000661
2002-06-26,0.000595
2002-07-29,0.000562
2002-08-14,0.005682
2002-08-28,0.000529
2002-09-26,0.000760
2002-10-29,0.000429
2002-11-26,0.000462
2003-03-19,0.011331
2003-03-27,0.000628
2003-04-30,0.000727
2003-05-28,0.000727
2003-06-26,0.000760
2003-07-29,0.000760
2003-08-13,0.008523
2003-08-27,0.000727
2003-09-26,0.000760
2003-10-29,0.000760
2003-11-25,0.000727
2003-12-26,0.033067
2004-01-28,0.000760
2004-02-27,0.004988
2004-03-01,0.000727
2004-04-01,0.000727
2004-05-03,0.000727
2004-06-01,0.000892
2004-07-01,0.000892
2004-08-02,0.000925
2004-08-16,0.011000
2004-09-01,0.000925
2004-10-01,0.000991
2004-11-01,0.000991
2004-12-01,0.001024
2004-12-27,0.028112
2005-01-03,0.001024
2005-02-01,0.001024
2005-03-01,0.001090
2005-03-07,0.022397
2005-04-01,0.001024
2005-05-02,0.001090
2005-06-01,0.001420
2005-07-01,0.001453
2005-08-01,0.001487
2005-08-15,0.019721
2005-09-01,0.001487
2005-10-03,0.001520
2005-11-01,0.001487
2005-12-01,0.001652
2006-01-03,0.001487
2006-02-01,0.001487
2006-03-01,0.001652
2006-03-06,0.063590
2006-04-03,0.001817
2006-05-02,0.001817
2006-07-03,0.001817
2006-08-01,0.001817
2006-08-14,0.022793
2006-11-01,0.001817
2007-01-03,0.001817
2007-02-01,0.001817
2007-03-01,0.105378
2007-04-02,0.003799
2007-05-02,0.001982
2007-06-01,0.001982
2007-07-02,0.001982
2007-08-01,0.002147
2007-08-20,0.027583
2007-09-04,0.001982
2007-10-01,0.002147
2007-11-01,0.002312
2007-11-27,0.013214
2007-12-03,0.002312
2008-01-02,0.002312
2008-02-01,0.002312
2008-02-25,0.156581
2008-03-04,0.002312
2008-04-01,0.002312
2008-05-02,0.002312
2008-06-02,0.002312
2008-07-01,0.002890
2008-08-01,0.003303
2008-08-18,0.037576
2008-09-02,0.002890
2008-10-01,0.002890
2008-11-03,0.002478
2008-11-24,0.068132
2008-12-01,0.002065
2009-01-02,0.015278
2009-02-02,0.002065
2009-03-02,0.002065
2009-03-10,0.038815
2009-04-01,0.002065
2009-05-04,0.002065
2009-06-01,0.002478
2009-07-01,0.002478
2009-08-03,0.002478
2009-08-24,0.043357
2009-09-01,0.002478
2009-10-01,0.002890
2009-11-03,0.002890
2009-12-01,0.002890
2010-01-04,0.002890
2010-02-01,0.002890
2010-02-22,0.087953
2010-03-01,0.002478
2010-04-01,0.002890
2010-05-03,0.002890
2010-06-01,0.002890
2010-07-01,0.002890
2010-08-02,0.002890
2010-08-11,0.057809
2010-09-01,0.002890
2010-10-01,0.002890
2010-11-01,0.002890
2010-12-01,0.002890
2011-01-03,0.055745
2011-02-01,0.002890
2011-03-01,0.002890
2011-03-09,0.094147
2011-04-01,0.002890
2011-05-02,0.003303
2011-06-01,0.002890
2011-07-01,0.002890
2011-08-01,0.003303
2011-08-11,0.071436
2011-08-31,0.003303
2011-10-03,0.002890
2011-11-01,0.002890
2011-12-01,0.002890
2011-12-29,0.064003
2011-12-30,0.002890
2012-02-01,0.002890
2012-03-01,0.103231
2012-04-02,0.003303
2012-05-02,0.003303
