Date,Dividends
2006-09-15,0.315000
2006-12-27,0.116000
2007-03-16,0.146000
2007-06-15,0.145000
2007-09-21,0.232000
2007-12-21,0.130000
2008-03-20,0.171000
2008-06-20,0.193000
2008-09-19,0.204000
2008-12-19,0.107000
2009-03-20,0.123000
2009-06-19,0.060000
2009-09-18,0.032000
2009-12-18,0.063000
2010-03-19,0.024000
2010-06-18,0.082000
2010-09-17,0.047000
2010-12-17,0.025000
2011-03-18,0.084000
2011-06-17,0.043000
2011-09-16,0.050000
2012-03-16,0.120000
2012-06-15,0.095000
2012-09-21,0.052000
2012-12-21,0.312000
2013-03-15,0.024000
2013-06-21,0.223000
2013-09-20,0.068000
2013-12-20,0.083000
2014-03-21,0.125000
2014-06-20,0.101000
2014-09-19,0.099000
2014-12-19,0.110000
2015-03-20,0.341000
2015-06-19,0.124000
2015-09-18,0.121000
2015-12-18,0.093000
2016-03-18,0.102000
2016-06-17,0.095000
2016-09-16,0.111000
2016-12-16,0.025000
2017-03-17,0.199000
2017-06-16,0.197000
2017-09-15,0.218000
2017-12-15,0.133000
2018-03-16,0.302000
2018-06-15,0.281000
2018-09-24,0.362000
2018-12-24,0.227000
2019-03-18,0.200000
2019-06-24,0.186000
2019-09-23,0.167000
2019-12-23,0.170000
2020-03-23,0.168000
2020-06-22,0.074000
2020-12-21,0.094000
2021-03-22,0.198000
2021-06-21,0.163000
2021-12-20,0.257000
2022-03-21,0.265000
2022-06-21,0.291000
2022-09-19,0.372000
2022-12-19,0.336000
2023-03-20,0.315000
2023-06-20,0.335000
