Date,Dividends
2014-09-25,0.013000
2015-05-19,0.008000
2015-06-16,0.031000
2015-08-18,0.005000
2016-06-28,0.015000
2016-09-13,0.062000
2016-12-28,0.054000
2017-03-14,0.044000
2017-06-27,0.103000
2017-09-19,0.039000
2017-12-28,0.042000
2018-03-13,0.042000
2018-06-26,0.094000
2018-09-18,0.047000
2018-12-28,0.043000
2019-03-12,0.056000
2019-06-25,0.051000
2019-09-17,0.027000
2019-12-30,0.065000
2020-03-17,0.022000
2020-09-15,0.021000
2020-12-29,0.008000
2021-03-16,0.030000
2021-09-27,0.084000
2021-12-29,0.512000
2022-09-28,0.053000
2022-12-28,0.233000
2023-03-29,0.079000
