Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,16.650000,19.670000,16.610001,19.670000,19.670000,12538600
2021-07-19,18.230000,20.065001,18.230000,19.540001,19.540001,2699900
2021-07-20,19.309999,20.230000,19.290001,19.799999,19.799999,1328100
2021-07-21,20.200001,20.400000,19.070000,19.510000,19.510000,1846600
2021-07-22,19.620001,20.000000,19.250000,19.850000,19.850000,591400
2021-07-23,19.969999,20.469999,19.500000,20.340000,20.340000,343100
2021-07-26,20.420000,20.740000,19.799999,20.000000,20.000000,418900
2021-07-27,20.200001,20.240000,19.469999,19.900000,19.900000,682700
2021-07-28,20.129999,20.129999,19.250000,19.700001,19.700001,900700
2021-07-29,19.860001,20.200001,19.680000,19.900000,19.900000,1157400
2021-07-30,20.000000,20.500000,19.639999,20.190001,20.190001,1271400
2021-08-02,20.420000,20.700001,19.600000,19.600000,19.600000,1535200
2021-08-03,19.860001,20.160000,19.730000,19.910000,19.910000,578100
2021-08-04,20.000000,21.139999,19.959000,20.940001,20.940001,2270500
2021-08-05,20.750000,21.110001,20.750000,20.920000,20.920000,827600
2021-08-06,21.070000,21.100000,20.410000,20.620001,20.620001,506000
2021-08-09,20.580000,20.625000,19.700001,20.000000,20.000000,564100
2021-08-10,19.830000,20.799999,19.790001,20.520000,20.520000,320100
2021-08-11,20.629999,21.170000,20.200001,21.030001,21.030001,331800
2021-08-12,20.820000,21.620001,20.614000,21.030001,21.030001,463500
2021-08-13,21.209999,21.209999,20.500000,20.709999,20.709999,4298100
2021-08-16,20.610001,20.709999,19.771000,19.860001,19.860001,223800
2021-08-17,19.740000,20.510000,17.701000,20.010000,20.010000,1798600
2021-08-18,20.000000,20.750000,20.000000,20.180000,20.180000,382600
2021-08-19,19.670000,23.219999,19.224001,22.910000,22.910000,1362400
2021-08-20,23.290001,24.740000,23.110001,24.690001,24.690001,642900
2021-08-23,24.840000,26.020000,24.770000,25.730000,25.730000,2761300
2021-08-24,26.000000,26.330000,24.830000,25.620001,25.620001,1151000
2021-08-25,25.500000,26.500000,25.389999,25.990000,25.990000,603400
2021-08-26,26.240000,26.360001,25.590000,25.799999,25.799999,2596700
2021-08-27,25.910000,26.100000,24.309999,25.150000,25.150000,449600
2021-08-30,25.450001,25.709999,24.260000,24.309999,24.309999,133400
2021-08-31,24.490000,25.000000,24.309999,24.760000,24.760000,130700
2021-09-01,25.000000,25.270000,24.790001,25.170000,25.170000,116800
2021-09-02,25.190001,26.129999,25.190001,26.080000,26.080000,332100
2021-09-03,26.230000,28.590000,26.230000,27.420000,27.420000,516600
2021-09-07,27.910000,28.660000,26.580000,27.610001,27.610001,313500
2021-09-08,27.459999,27.604000,26.049999,26.520000,26.520000,288800
2021-09-09,26.580000,27.014999,25.480000,26.799999,26.799999,423600
2021-09-10,27.270000,27.270000,25.900000,26.549999,26.549999,254700
2021-09-13,26.650000,26.650000,25.299999,26.250000,26.250000,280200
2021-09-14,26.270000,27.049999,25.934999,27.000000,27.000000,381900
2021-09-15,26.980000,27.420000,26.389999,27.129999,27.129999,160700
2021-09-16,27.010000,27.510000,26.450001,26.450001,26.450001,303100
2021-09-17,26.639999,27.000000,26.219999,27.000000,27.000000,237500
2021-09-20,26.690001,27.549999,26.299999,26.889999,26.889999,216900
2021-09-21,26.750000,27.799999,26.750000,26.920000,26.920000,341000
2021-09-22,26.889999,28.209999,26.320000,27.780001,27.780001,762100
2021-09-23,27.990000,28.650000,27.605000,28.629999,28.629999,306600
2021-09-24,28.629999,29.180000,28.090000,28.700001,28.700001,352000
2021-09-27,29.170000,29.170000,26.969999,26.969999,26.969999,827500
2021-09-28,27.000000,27.660000,26.139999,26.150000,26.150000,639300
2021-09-29,26.490000,26.940001,25.280001,25.870001,25.870001,750200
2021-09-30,26.080000,26.549999,25.200001,25.309999,25.309999,675800
2021-10-01,25.209999,25.290001,23.051001,24.620001,24.620001,448300
2021-10-04,24.670000,25.100000,23.500000,23.650000,23.650000,452400
2021-10-05,24.000000,25.250000,24.000000,24.260000,24.260000,229400
2021-10-06,24.040001,24.530001,23.610001,24.280001,24.280001,180300
2021-10-07,24.700001,26.000000,24.700001,24.700001,24.700001,309700
2021-10-08,24.370001,24.600000,23.750000,24.040001,24.040001,96000
2021-10-11,23.809999,24.090000,22.820000,22.900000,22.900000,255700
2021-10-12,23.180000,23.809999,22.570000,23.650000,23.650000,316200
2021-10-13,23.690001,24.745001,23.500000,24.000000,24.000000,203900
2021-10-14,24.219999,24.860001,23.870001,24.680000,24.680000,220700
2021-10-15,24.469999,24.670000,24.290001,24.320000,24.320000,176400
2021-10-18,24.389999,24.770000,23.450001,23.850000,23.850000,218400
2021-10-19,23.820000,24.450001,23.520000,24.150000,24.150000,139500
2021-10-20,24.410000,24.879999,24.000000,24.600000,24.600000,150700
2021-10-21,24.340000,25.700001,24.340000,25.440001,25.440001,343500
2021-10-22,25.330000,25.490000,24.764999,24.870001,24.870001,324900
2021-10-25,24.910000,25.843000,24.593000,25.260000,25.260000,350300
2021-10-26,25.690001,25.700001,25.190001,25.410000,25.410000,338900
2021-10-27,25.290001,25.459999,25.040001,25.160000,25.160000,253200
2021-10-28,25.000000,26.379999,25.000000,25.520000,25.520000,249100
2021-10-29,25.629999,25.930000,25.230000,25.670000,25.670000,137300
2021-11-01,25.900000,26.867001,25.840000,26.799999,26.799999,87900
2021-11-02,26.590000,27.129999,26.500000,26.920000,26.920000,161100
2021-11-03,27.000000,27.200001,26.379999,27.000000,27.000000,210800
2021-11-04,27.129999,27.129999,25.250000,25.570000,25.570000,518100
2021-11-05,25.400000,25.490000,22.510000,24.309999,24.309999,567400
2021-11-08,24.490000,25.530001,23.809999,24.990000,24.990000,411700
2021-11-09,24.959999,25.490000,22.680000,23.280001,23.280001,1269100
2021-11-10,23.299999,23.969999,22.600000,22.820000,22.820000,330400
2021-11-11,23.260000,23.510000,22.750000,23.000000,23.000000,271700
2021-11-12,23.209999,23.298000,22.000000,22.200001,22.200001,128200
2021-11-15,22.150000,22.540001,21.770000,21.969999,21.969999,179200
2021-11-16,22.160000,22.700001,22.040001,22.049999,22.049999,134100
2021-11-17,22.070000,23.240000,21.840000,22.260000,22.260000,241900
2021-11-18,22.410000,22.870001,22.190001,22.559999,22.559999,146700
2021-11-19,23.030001,23.660000,22.355000,23.020000,23.020000,180200
2021-11-22,22.980000,23.410000,22.620001,22.990000,22.990000,198400
2021-11-23,22.809999,22.809999,20.830000,21.650000,21.650000,499700
2021-11-24,21.650000,21.990000,21.179001,21.980000,21.980000,83300
2021-11-26,21.740000,23.700001,21.740000,22.389999,22.389999,466300
2021-11-29,22.580000,24.440001,22.049999,24.430000,24.430000,311300
2021-11-30,24.430000,24.559999,23.219999,23.860001,23.860001,360800
2021-12-01,23.600000,24.330000,22.270000,23.420000,23.420000,458400
2021-12-02,23.299999,23.770000,22.340000,23.200001,23.200001,356200
2021-12-03,23.270000,23.799999,21.629999,22.680000,22.680000,254100
2021-12-06,22.629999,23.209999,21.799999,22.290001,22.290001,285400
2021-12-07,22.570000,23.040001,22.250000,22.990000,22.990000,414600
2021-12-08,22.990000,24.434999,22.740000,23.950001,23.950001,216900
2021-12-09,24.219999,24.330000,22.770000,23.790001,23.790001,163800
2021-12-10,23.250000,23.850000,22.200001,22.469999,22.469999,799300
2021-12-13,22.230000,22.820000,21.510000,22.379999,22.379999,350300
2021-12-14,22.280001,22.730000,21.510000,22.709999,22.709999,430200
2021-12-15,22.690001,24.600000,22.690001,24.139999,24.139999,335300
2021-12-16,24.260000,24.480000,23.715000,24.139999,24.139999,646700
2021-12-17,24.000000,24.290001,23.530001,23.820000,23.820000,559300
2021-12-20,23.730000,23.940001,22.504999,22.930000,22.930000,471600
2021-12-21,23.139999,23.754999,22.120001,23.410000,23.410000,193200
2021-12-22,23.600000,24.020000,23.110001,23.309999,23.309999,237800
2021-12-23,23.459999,24.049999,23.070000,23.330000,23.330000,115800
2021-12-27,23.320000,23.540001,22.670000,22.870001,22.870001,76400
2021-12-28,22.740000,22.950001,22.420000,22.580000,22.580000,182800
2021-12-29,22.260000,22.715000,21.799999,21.799999,21.799999,203600
2021-12-30,21.860001,22.650000,21.795000,22.389999,22.389999,239400
2021-12-31,22.530001,23.163000,22.360001,22.450001,22.450001,159600
2022-01-03,22.540001,23.299999,21.309999,21.469999,21.469999,250100
2022-01-04,21.430000,21.600000,19.799999,20.469999,20.469999,372300
2022-01-05,20.719999,20.719999,18.840000,18.990000,18.990000,486600
2022-01-06,18.500000,19.809999,18.420000,18.799999,18.799999,550800
2022-01-07,18.959999,19.702000,17.750000,17.969999,17.969999,594300
2022-01-10,17.799999,18.180000,17.049999,17.230000,17.230000,1197300
2022-01-11,17.340000,18.780001,17.299999,18.440001,18.440001,532800
2022-01-12,18.889999,19.299999,18.160000,18.480000,18.480000,629500
2022-01-13,18.400000,18.450001,17.520000,17.629999,17.629999,411400
2022-01-14,17.490000,17.969999,16.750000,17.170000,17.170000,158900
2022-01-18,16.940001,17.860001,16.250000,17.110001,17.110001,300900
2022-01-19,17.290001,18.299999,17.290001,17.790001,17.790001,187600
2022-01-20,18.200001,18.790001,18.100000,18.360001,18.360001,279800
2022-01-21,18.590000,18.590000,18.000000,18.430000,18.430000,287400
2022-01-24,18.160000,19.110001,17.600000,18.620001,18.620001,309200
2022-01-25,18.490000,18.490000,17.170000,17.650000,17.650000,233300
2022-01-26,17.879999,18.110001,16.299999,16.580000,16.580000,291100
2022-01-27,17.049999,17.120001,15.710000,15.770000,15.770000,134200
2022-01-28,15.900000,16.700001,15.200000,16.500000,16.500000,582800
2022-01-31,16.730000,18.190001,16.570000,17.370001,17.370001,217400
2022-02-01,17.520000,18.330000,17.059999,17.860001,17.860001,119200
2022-02-02,18.100000,18.665001,17.855000,18.400000,18.400000,270800
2022-02-03,17.809999,18.120001,17.698000,17.969999,17.969999,184400
2022-02-04,17.969999,18.799999,17.360001,17.490000,17.490000,121600
2022-02-07,17.730000,18.403000,17.600000,18.200001,18.200001,106500
2022-02-08,17.959999,18.290001,16.160000,18.230000,18.230000,78800
2022-02-09,18.280001,19.100000,18.280001,18.900000,18.900000,70500
2022-02-10,18.760000,19.002001,17.514999,17.680000,17.680000,122800
2022-02-11,17.490000,17.900000,16.450001,17.040001,17.040001,218700
2022-02-14,16.879999,17.410000,16.010000,16.240000,16.240000,172900
2022-02-15,16.500000,16.850000,15.866000,16.280001,16.280001,249200
2022-02-16,16.280001,16.920000,15.765000,16.290001,16.290001,337100
2022-02-17,15.850000,16.379999,15.850000,16.350000,16.350000,133400
2022-02-18,16.459999,17.035000,16.290001,16.290001,16.290001,112500
