Date,Dividends
2006-12-22,0.110000
2007-12-21,1.840000
2008-12-24,0.033000
2011-12-23,0.029000
2012-12-24,0.081000
2013-12-24,0.113000
2014-12-24,0.091000
2015-12-24,0.301000
2016-12-23,0.595000
2018-12-24,0.522000
2019-12-23,0.096000
2020-12-21,0.143000
2021-12-20,0.328000
2022-12-19,0.391000
