Date,Dividends
2011-03-18,0.006500
2011-06-17,0.005500
2011-09-16,0.007000
2011-12-16,0.092000
2012-03-16,0.010500
2012-06-15,0.016000
2012-09-21,0.021500
2012-12-21,0.376500
2013-03-15,0.001000
2013-06-21,0.019000
2013-09-20,0.019500
2013-12-20,0.033000
2014-03-21,0.025500
2014-06-20,0.034500
2014-09-19,0.039500
2014-12-19,0.698500
2015-03-20,0.018000
2015-06-19,0.035000
2015-09-18,0.025000
2015-12-18,3.141000
2016-03-18,0.011000
2016-06-17,0.033000
2016-09-16,0.014000
2016-12-16,0.029000
2017-06-16,0.007000
2017-09-15,0.001000
2017-12-15,0.492000
2018-09-24,0.020000
2018-12-24,0.045000
2019-03-18,0.024000
2019-06-24,0.020000
2019-12-23,0.003000
2021-12-20,0.002000
2022-03-21,0.012000
2022-06-21,0.003000
2022-09-19,0.014000
2022-12-19,0.007000
