Date,Dividends
2013-06-11,0.140000
2013-09-25,0.350000
2013-12-26,0.500000
2014-03-27,0.350000
2014-06-25,0.500000
2014-09-25,0.350000
2014-12-26,0.380000
2015-03-24,0.380000
2015-05-21,0.450000
2015-10-01,0.460000
2015-12-29,0.460000
2016-03-31,0.460000
2016-07-05,0.460000
2016-09-29,0.460000
2016-12-28,0.460000
2017-03-23,0.480000
2017-06-29,0.500000
2017-09-29,0.500000
2017-12-28,0.500000
2018-03-29,0.500000
2018-06-29,0.500000
2018-09-28,0.500000
2018-12-28,0.500000
2019-04-03,0.500000
2019-06-28,0.500000
2019-10-02,0.500000
2019-12-30,0.500000
2020-04-14,0.050000
2020-07-01,0.100000
2020-10-02,0.150000
2020-12-30,0.200000
2021-04-01,0.200000
2021-07-01,0.200000
2021-10-01,0.250000
2021-12-30,0.250000
2022-04-01,0.250000
2022-06-30,0.250000
2022-10-03,0.250000
2022-12-29,0.250000
2023-03-30,0.250000
2023-06-30,0.250000
