Date,Dividends
2013-05-22,0.220000
2013-07-05,0.450000
2013-09-26,0.500000
2013-12-27,0.950000
2014-03-27,0.400000
2014-06-26,0.400000
2014-09-26,0.400000
2014-12-29,0.400000
2015-03-27,0.400000
2015-06-26,0.400000
2015-09-28,0.400000
2015-12-29,0.400000
2016-03-29,0.400000
2016-06-28,0.400000
2016-09-28,0.400000
2016-12-28,0.350000
2017-03-29,0.370000
2017-06-28,0.370000
2017-09-28,0.370000
2017-12-28,0.370000
2018-06-28,0.400000
2018-09-27,0.400000
2018-12-28,0.400000
2019-03-27,0.400000
2019-06-27,0.400000
2019-09-27,0.400000
2019-12-30,0.400000
2020-03-30,0.400000
2020-06-29,0.250000
2020-09-29,0.300000
2020-12-30,0.350000
2021-03-12,0.300000
2021-04-01,0.100000
2021-06-29,0.420000
2021-09-29,0.420000
2021-12-30,0.420000
2022-03-30,0.420000
2022-06-29,0.420000
2022-09-29,0.420000
2022-12-29,0.400000
2023-03-30,0.400000
2023-05-26,0.260000
2023-06-29,0.140000
