Date,Dividends
2004-12-22,0.216000
2005-12-22,0.701000
2006-12-18,0.929000
2007-12-14,0.940000
2008-12-22,1.183000
2009-12-22,1.193000
2010-12-22,1.247000
2011-12-21,1.618000
2012-12-20,1.994000
2013-12-20,2.194000
2015-09-23,1.955000
2015-12-23,0.683000
2016-03-21,0.675000
2016-06-21,0.544000
2016-09-20,0.612000
2016-12-14,0.583000
2017-03-24,0.586000
2017-06-23,0.587000
2017-09-27,1.098000
2017-12-14,0.600000
2018-03-16,0.592000
2018-06-28,0.646000
2018-09-24,0.676000
2018-12-13,0.669000
2019-03-21,0.667000
2019-06-21,0.687000
2019-09-26,0.674000
2019-12-16,0.756000
2020-03-10,0.672000
2020-06-22,0.642000
2020-09-11,0.552000
2020-12-17,0.603000
2021-03-26,0.688000
2021-06-21,0.658000
2021-09-29,0.923000
2021-12-16,0.939000
2022-03-24,0.820000
2022-06-23,1.008000
2022-09-28,1.237000
2022-12-15,1.361000
2023-03-24,1.010000
2023-06-29,0.981000
