Date,Dividends
1999-03-10,0.025000
1999-03-23,0.140000
2000-03-23,0.121000
2000-12-07,0.017500
2001-03-23,0.080000
2001-10-11,0.031500
2002-04-26,0.075000
2004-04-30,0.028000
2005-04-26,0.070000
2006-04-28,0.111000
2007-04-30,0.262000
2008-04-18,0.296000
2009-04-24,0.216500
2009-11-13,0.184000
2010-04-28,0.087000
2010-08-23,0.095000
2011-04-29,0.234000
2011-08-19,0.252500
2012-04-27,0.187500
2013-01-03,0.127000
2013-04-26,0.127000
2013-11-27,0.269500
2014-04-25,0.203500
2014-11-07,0.290000
2015-04-24,0.150000
2016-04-29,0.177500
2017-05-01,0.174000
2017-05-11,0.135000
2018-01-05,0.154500
2018-05-16,0.013000
2018-06-18,0.012000
2018-12-28,0.137000
2019-04-30,0.049000
2019-12-26,0.299000
2020-12-29,0.302500
2021-04-01,0.525000
2021-04-30,0.087000
2021-10-01,0.501000
2021-12-31,0.094000
2022-05-02,0.537000
2022-11-22,0.358000
