Date,Dividends
2013-12-20,0.049000
2014-03-21,0.077000
2014-06-20,0.070000
2014-09-19,0.090000
2014-12-19,0.110000
2015-03-20,0.099000
2015-06-19,0.092000
2015-09-18,0.127000
2015-12-18,0.098000
2016-06-17,0.117000
2016-09-16,0.108000
2016-12-16,0.114000
2016-12-28,0.002000
2017-03-17,0.101000
2017-06-16,0.122000
2017-09-15,0.123000
2017-12-15,0.134000
2018-03-16,0.119000
2018-06-15,0.142000
2018-09-21,0.141000
2018-12-21,0.189000
2019-03-15,0.179000
2019-06-21,0.194000
2019-09-20,0.185000
2019-12-20,0.191000
2020-03-20,0.279000
2020-06-19,0.196000
2020-09-18,0.189000
2020-12-18,0.200000
2021-03-19,0.198000
2021-06-18,0.198000
2021-09-17,0.196000
2021-12-17,0.257000
2022-03-18,0.209000
2022-06-17,0.215000
2022-09-16,0.219000
2022-12-16,0.233000
2023-03-17,0.232000
2023-06-16,0.220000
