Date,Dividends
2012-08-15,1.625000
2012-11-20,1.625000
2012-12-27,1.090000
2013-02-13,1.650000
2013-05-22,1.650000
2013-08-21,1.650000
2013-11-20,1.650000
2014-02-19,1.650000
2014-05-21,1.650000
2014-08-20,1.650000
2014-11-19,1.775000
2015-02-18,1.700000
2015-05-20,1.725000
2015-08-19,1.775000
2015-11-18,1.800000
2016-02-17,1.450000
2016-05-18,1.450000
2016-08-17,1.450000
2016-11-16,1.450000
2017-02-15,1.450000
2017-05-17,1.450000
2017-08-23,1.450000
2017-11-22,1.450000
2018-02-15,1.450000
2018-05-23,1.450000
2018-08-23,1.450000
2018-11-21,1.450000
2019-02-14,1.100000
2019-05-23,1.100000
2019-08-22,1.100000
2019-11-21,1.100000
2020-02-20,1.100000
2020-05-20,0.400000
2020-08-21,0.400000
2020-11-19,0.400000
2021-02-18,0.400000
2021-05-20,0.420000
2021-08-23,0.420000
2021-11-19,0.420000
2022-02-17,0.430000
2022-05-20,0.520000
2022-08-23,0.530000
2022-11-21,0.540000
2023-02-17,0.550000
2023-05-22,0.560000
