Date,Dividends
2005-12-16,0.022000
2006-06-16,0.021000
2006-09-15,0.020000
2006-12-15,0.010000
2007-03-16,0.012000
2007-06-15,0.019000
2007-09-21,0.010000
2007-12-21,0.014000
2008-06-20,0.036000
2008-09-19,0.019000
2008-12-19,0.090000
2009-06-19,0.053000
2009-09-18,0.045000
2009-12-18,0.104000
2010-03-19,0.004000
2010-06-18,0.048000
2010-09-17,0.046000
2010-12-17,0.057000
2011-03-18,0.022000
2011-06-17,0.078000
2011-09-16,0.099000
2012-03-16,0.011000
2012-06-15,0.113000
2012-09-21,0.190000
2012-12-21,0.130000
2013-06-21,0.138000
2013-09-20,0.172000
2013-12-20,0.080000
2014-06-20,0.063000
2014-09-19,0.098000
2014-12-19,0.054000
2015-03-20,0.057000
2015-06-19,0.108000
2015-09-18,0.072000
2015-12-18,0.265000
2016-03-18,0.059000
2016-06-17,0.136000
2016-09-16,0.256000
2016-12-16,0.258000
2017-06-16,0.113000
2017-09-18,0.250000
2018-03-19,0.035000
2018-06-18,0.150000
2018-09-24,0.126000
2018-12-24,0.133000
2019-03-18,0.074000
2019-06-24,0.139000
2019-09-23,0.299000
2019-12-23,0.139000
2020-03-23,0.288000
2020-06-22,0.112000
2020-09-21,0.105000
2020-12-21,0.093000
2021-03-22,0.134000
2021-06-21,0.111000
2021-12-20,0.092000
2022-03-21,0.094000
2022-06-21,0.300000
2022-09-19,0.178000
2022-12-19,0.075000
2023-03-20,0.108000
2023-06-20,0.127000
