Date,Dividends
2007-12-21,0.080000
2008-06-23,0.058000
2008-12-23,0.106000
2009-06-23,0.104000
2009-12-22,0.090000
2010-06-22,0.067000
2010-12-21,0.079000
2011-06-21,0.057000
2011-12-21,0.109000
2012-06-21,0.092000
2012-12-21,0.224000
2013-03-21,0.054000
2013-06-21,0.088000
2013-09-20,0.119000
2013-12-18,0.087000
2014-03-25,0.057000
2014-06-24,0.095000
2014-09-23,0.099000
2014-12-23,0.156000
2015-03-25,0.125000
2015-06-24,0.121000
2015-09-23,0.110000
2015-12-23,0.161000
2016-03-23,0.100000
2016-06-22,0.147000
2016-09-21,0.145000
2016-12-21,0.213000
2017-03-23,0.082000
2017-06-22,0.126000
2017-09-21,0.123000
2017-12-21,0.260000
2018-03-22,0.023000
2018-06-21,0.197000
2018-09-14,0.100000
2018-12-18,0.264000
2019-03-21,0.047000
2019-06-14,0.150000
2019-09-25,0.292000
2019-12-13,0.388000
2020-03-26,0.097000
2020-06-25,0.177000
2020-09-24,0.254000
2020-12-24,0.337000
2021-03-25,0.013000
2021-06-24,0.173000
2021-09-23,0.372000
2021-12-23,0.406000
2022-03-25,0.169000
2022-06-24,0.196000
2022-09-23,0.298000
2022-12-23,0.378000
2023-03-24,0.275000
2023-06-27,0.206000
