Date,Dividends
1987-03-02,0.004063
1987-06-01,0.004063
1987-08-31,0.004063
1987-11-30,0.004063
1988-02-29,0.004375
1988-08-29,0.004688
1988-11-28,0.004688
1989-02-27,0.005000
2006-03-01,0.075000
2006-05-31,0.075000
2006-08-30,0.075000
2006-11-29,0.075000
2007-02-28,0.100000
2007-05-30,0.100000
2007-09-05,0.100000
2007-12-05,0.100000
2008-03-05,0.120000
2008-06-04,0.120000
2008-09-03,0.120000
2008-12-03,0.120000
2009-03-04,0.120000
2009-06-03,0.120000
2009-09-02,0.120000
2009-12-02,0.120000
2010-03-03,0.120000
2010-06-02,0.120000
2010-09-01,0.130000
2010-12-01,0.130000
2011-03-02,0.130000
2011-06-01,0.130000
2011-08-31,0.130000
2011-11-30,0.130000
2012-02-29,0.130000
2012-05-30,0.130000
2012-08-29,0.130000
2012-11-28,0.130000
2013-02-27,0.130000
2013-06-05,0.130000
2013-09-04,0.130000
2013-12-04,0.130000
2014-03-05,0.130000
2014-06-04,0.130000
2014-09-03,0.130000
2014-12-03,0.130000
2015-03-04,0.130000
2015-06-03,0.130000
2015-09-02,0.130000
2015-12-02,0.130000
2016-03-02,0.130000
2016-06-01,0.160000
2016-08-31,0.160000
2016-11-30,0.160000
2017-03-01,0.160000
2017-05-31,0.160000
2017-08-30,0.160000
2017-11-30,0.160000
2018-03-01,0.160000
2018-05-31,0.160000
2018-09-06,0.160000
2018-12-06,0.160000
2019-03-07,0.160000
2019-06-06,0.160000
2019-09-05,0.160000
2019-12-05,0.160000
2020-03-05,0.160000
2020-06-04,0.160000
2020-09-03,0.160000
2020-12-03,0.160000
2021-03-04,0.160000
2021-06-03,0.200000
2021-09-02,0.200000
2021-12-02,0.200000
2022-03-10,0.200000
2022-06-09,0.200000
2022-09-08,0.200000
2022-12-01,0.200000
2023-03-09,0.200000
2023-06-08,0.200000
