Date,Dividends
1999-03-19,0.032000
1999-06-18,0.038000
1999-09-17,0.037000
1999-12-17,0.038000
2000-03-17,0.055000
2000-06-16,0.050000
2000-09-15,0.066000
2000-12-15,0.061000
2001-03-16,0.053000
2001-06-15,0.059000
2001-09-21,0.063000
2001-12-21,0.044000
2002-03-15,0.038000
2002-06-21,0.051000
2002-09-20,0.030000
2002-12-20,0.053000
2003-03-21,0.034000
2003-06-20,0.038000
2003-09-19,0.038000
2003-12-19,0.084000
2004-03-19,0.042000
2004-06-18,0.042000
2004-09-17,0.046000
2004-12-17,0.108000
2005-03-18,0.048000
2005-06-17,0.049000
2005-09-16,0.059000
2005-12-16,0.171000
2006-03-17,0.007000
2006-06-16,0.071000
2006-09-15,0.066000
2006-12-15,0.138000
2007-03-16,0.068000
2007-06-15,0.070000
2007-09-21,0.073000
2007-12-21,0.235000
2008-03-20,0.040000
2008-06-20,0.112000
2008-09-19,0.105000
2008-12-19,0.162000
2009-03-20,0.102000
2009-06-19,0.098000
2009-09-18,0.090000
2009-12-18,0.161000
2010-03-19,0.062000
2010-06-18,0.105000
2010-09-17,0.105000
2010-12-17,0.220000
2011-03-18,0.126000
2011-06-17,0.133000
2011-09-16,0.128000
2011-12-16,0.220000
2012-03-16,0.137000
2012-06-15,0.152000
2012-09-21,0.166000
2012-12-21,0.306000
2013-03-15,0.158000
2013-06-21,0.176000
2013-09-20,0.180000
2013-12-20,0.262000
2014-03-21,0.208000
2014-06-20,0.212000
2014-09-19,0.229000
2014-12-19,0.293000
2015-03-20,0.255000
2015-06-19,0.247000
2015-09-18,0.289000
2015-12-18,0.325000
2016-03-18,0.321000
2016-06-17,0.277000
2016-09-16,0.300000
2016-12-16,0.492000
2017-03-17,0.261000
2017-06-16,0.275000
2017-09-15,0.318000
2017-12-15,0.332000
2018-03-16,0.310000
2018-06-15,0.294000
2018-09-21,0.351000
2018-12-21,0.376000
2019-03-15,0.375000
2019-06-21,0.414000
2019-09-20,0.404000
2019-12-20,0.410000
2020-03-23,0.424000
2020-06-22,0.296000
2020-09-21,0.306000
2020-12-21,0.296000
2021-03-22,0.264000
2021-06-21,0.255000
2021-09-20,0.275000
2021-12-20,0.292000
2022-03-21,0.279000
2022-06-21,0.314000
2022-09-19,0.330000
2022-12-19,0.366000
2023-03-20,0.430000
2023-06-20,0.334000
