Date,Dividends
2015-12-29,0.141000
2016-06-22,0.159000
2016-09-22,0.068000
2016-12-28,0.336000
2017-03-23,0.072000
2017-06-21,0.237000
2017-09-22,0.108000
2017-12-28,0.136000
2018-03-22,0.065000
2018-06-21,0.321000
2018-09-21,0.095000
2018-12-27,0.306000
2019-03-25,0.163000
2019-06-24,0.305000
2019-09-24,0.132000
2019-12-30,0.093000
2020-03-25,0.089000
2020-06-24,0.159000
2020-09-24,0.084000
2020-12-30,0.122000
2021-03-22,0.106000
2021-06-21,0.316000
2021-12-20,0.224000
2022-03-18,0.058000
2022-06-17,0.330000
2022-09-16,0.115000
2022-12-16,0.489000
2023-03-17,0.137000
2023-06-16,0.178000
