Date,Dividends
2013-03-12,0.080000
2013-06-10,0.080000
2013-09-11,0.080000
2013-12-11,0.080000
2014-03-12,0.620000
2014-06-10,0.120000
2014-09-10,0.120000
2014-12-10,1.120000
2015-03-11,0.150000
2015-06-10,0.150000
2015-09-09,0.150000
2015-12-10,3.150000
2016-03-10,0.180000
2016-06-08,0.180000
2016-09-07,0.180000
2016-12-13,3.430000
2017-03-08,0.200000
2017-06-07,0.200000
2017-09-07,0.200000
2017-12-13,3.700000
2018-03-08,0.220000
2018-06-07,0.220000
2018-09-06,0.220000
2018-12-13,3.720000
2019-03-07,0.250000
2019-06-06,0.250000
2019-09-05,0.250000
2019-11-12,3.500000
2019-12-12,0.250000
2020-03-12,0.270000
2020-06-11,0.270000
2020-09-10,0.270000
2020-11-09,3.500000
2020-12-03,0.270000
2021-03-11,0.290000
2021-06-17,0.290000
2021-09-09,0.290000
2021-11-09,4.000000
2021-12-02,0.290000
2022-03-10,0.310000
2022-06-16,0.310000
2022-09-08,0.310000
2022-12-01,4.310000
2023-03-09,0.340000
2023-06-15,0.340000
