Date,Dividends
2015-12-18,0.139000
2016-06-17,0.160000
2016-12-16,0.120000
2017-03-17,0.045000
2017-06-16,0.054000
2017-09-18,0.149000
2017-12-18,0.575000
2018-03-19,0.153000
2018-06-18,0.164000
2018-09-24,0.214000
2018-12-24,0.230000
2019-03-18,0.189000
2019-06-24,0.192000
2019-09-23,0.245000
2019-12-23,0.236000
2020-03-23,0.246000
2020-06-22,0.219000
2020-12-21,0.214000
2021-03-22,0.247000
2021-06-21,0.201000
2021-12-20,0.313000
2022-03-21,0.234000
2022-06-21,0.266000
2022-09-19,0.272000
2022-12-19,0.247000
2023-03-20,0.372000
2023-06-20,0.258000
