Date,Dividends
1991-08-05,0.388000
1992-01-17,0.666000
1992-08-03,0.416000
1993-01-15,0.598000
1993-08-02,0.365000
1994-01-24,0.600000
1994-07-18,0.406000
1995-01-20,0.702000
1998-04-01,0.832000
1998-10-07,0.737000
1999-03-24,0.561000
1999-10-06,0.834000
2000-03-08,0.596000
2000-10-11,0.804000
2001-03-07,0.574000
2001-09-19,0.871000
2002-03-06,0.590000
2002-09-18,1.010000
2003-03-05,0.702000
2003-09-17,0.992000
2004-03-03,0.803000
2004-09-15,1.217000
2005-03-02,0.860000
2005-09-14,1.343000
2006-03-08,0.832000
2006-09-13,1.457000
2007-03-07,0.981000
2007-09-12,1.624000
2008-03-05,1.035000
2008-09-10,1.553000
2009-03-04,0.792000
2009-09-09,1.445000
2010-03-03,0.916000
2010-09-08,1.464000
2011-03-02,0.996000
2011-09-07,1.631000
2012-02-29,1.048000
2012-09-05,1.708000
2013-02-27,1.127000
2013-08-14,1.793000
2014-02-26,1.299000
2014-09-19,2.158000
2015-02-25,1.301000
2015-08-12,2.177000
2016-02-24,1.300000
2016-08-10,1.925000
2017-02-22,1.192000
2017-08-09,2.032000
2018-02-22,1.423000
2018-08-09,2.130000
2019-02-28,1.369000
2019-08-08,2.121000
2020-02-27,1.436000
2020-08-13,2.208000
2021-02-25,1.535000
2021-08-26,2.480000
2022-02-24,1.571000
2022-08-25,2.278000
2023-03-02,1.529000
