Date,Dividends
2010-12-16,1.500000
2012-12-06,2.000000
2013-12-18,2.000000
2015-03-25,2.000000
2016-03-30,0.300000
2016-06-02,0.300000
2016-08-17,0.300000
2016-11-23,0.500000
2017-03-02,0.500000
2017-05-17,0.500000
2017-08-16,0.500000
2017-11-16,0.550000
2018-03-15,0.550000
2018-06-01,0.600000
2018-08-30,0.600000
2018-11-23,0.600000
2019-03-07,0.600000
2019-06-06,0.650000
2019-09-05,0.650000
2019-12-05,0.650000
2020-03-05,0.650000
2020-06-04,0.650000
2020-09-03,0.750000
2020-12-03,0.750000
2021-03-11,0.750000
2021-06-03,0.900000
2021-09-02,0.900000
2021-12-02,0.900000
2022-03-10,0.900000
2022-06-02,1.050000
2022-09-01,1.050000
2022-12-01,1.050000
2023-03-09,1.050000
2023-06-01,1.050000
