Date,Dividends
1986-12-24,0.028000
1987-01-26,0.042000
1987-02-23,0.032000
1987-03-25,0.043000
1987-04-24,0.036000
1987-05-22,0.034000
1987-06-24,0.040000
1987-07-27,0.029000
1987-08-25,0.025000
1987-09-24,0.028000
1987-10-26,0.032000
1987-11-23,0.024000
1987-12-24,0.017000
1988-01-25,0.026000
1988-02-23,0.038000
1988-03-25,0.070000
1988-04-25,0.048000
1988-05-24,0.042000
1988-07-25,0.095000
1988-12-23,0.017000
1989-01-25,0.028000
1989-02-22,0.022000
1989-03-27,0.028000
1989-04-24,0.055000
1989-05-24,0.025000
1989-06-26,0.005000
1989-07-25,0.002000
1989-12-22,0.006000
1990-01-25,0.028000
1990-02-22,0.031000
1990-03-26,0.029000
1990-04-24,0.021000
1990-06-25,0.232000
1990-12-24,0.010000
1991-01-25,0.030000
1991-02-22,0.047000
1991-03-22,0.049000
1991-04-24,0.003000
1991-05-24,0.028000
1991-06-24,0.246000
1991-07-25,0.011000
1991-08-26,0.001000
1991-11-22,0.020000
1991-12-24,0.018000
1992-01-27,0.037000
1992-02-24,0.036000
1992-03-25,0.048000
1992-04-24,0.038000
1992-05-22,0.023000
1992-06-24,0.290000
1992-07-27,0.038000
1992-08-25,0.033000
1992-09-24,0.025000
1992-10-26,0.039000
1992-11-23,0.045000
1992-12-24,0.046000
1993-01-25,0.059000
1993-02-22,0.075000
1993-03-25,0.067000
1993-04-26,0.048000
1993-05-24,0.052000
1993-06-24,0.059000
1993-07-26,0.080000
1993-08-25,0.035000
1993-09-24,0.077000
1993-10-25,0.094000
1993-11-23,0.085000
1993-12-27,0.065000
1994-01-25,0.040000
1994-02-22,0.045000
1994-03-25,0.061000
1994-04-25,0.062000
1994-05-24,0.064000
1994-06-24,0.058000
1994-07-25,0.041000
1994-08-25,0.013000
1994-09-26,0.026000
1994-10-25,0.049000
1994-11-23,0.029000
1994-12-23,0.041000
1995-01-25,0.039000
1995-02-22,0.038000
1995-03-27,0.035000
1995-04-24,0.031000
1995-05-24,0.042000
1995-06-28,0.029000
1995-07-27,0.017000
1995-08-29,0.032000
1995-09-27,0.028000
1995-10-27,0.007000
1995-11-28,0.010000
1995-12-27,0.009000
1996-01-29,0.025000
1996-02-27,0.025000
1996-03-27,0.024000
1996-04-26,0.032000
1996-05-29,0.022000
1996-06-26,0.006000
1996-07-29,0.021000
1996-08-28,0.009000
1996-09-26,0.454000
1996-10-29,0.059000
1996-11-26,0.048000
1996-12-27,0.067000
1997-01-29,0.101000
1997-02-26,0.137000
1997-03-26,0.153000
1997-04-28,0.076000
1997-05-28,0.045000
1997-06-26,0.068000
1997-07-29,0.072000
1997-08-27,0.077000
1997-09-26,0.067000
1997-10-29,0.066000
1997-11-25,0.083000
1997-12-29,0.109000
1998-01-28,0.095000
1998-02-25,0.081000
1998-03-27,0.075000
1998-04-28,0.039000
1998-05-27,0.056000
1998-06-26,0.041000
1998-07-29,0.071000
1998-08-27,0.037000
1998-09-28,0.047000
1998-10-28,0.062000
1998-11-25,0.032000
1998-12-29,0.052000
1999-01-27,0.052000
1999-02-24,0.048000
1999-03-29,0.045000
1999-04-28,0.047000
1999-05-26,0.045000
1999-06-28,0.031000
1999-07-28,0.068000
1999-08-27,0.042000
1999-09-28,0.056000
1999-10-27,0.068000
1999-11-26,0.092000
1999-12-29,0.083000
2000-01-27,0.090000
2000-02-25,0.063000
2000-03-29,0.060000
2000-04-26,0.067000
2000-05-26,0.050000
2000-06-28,0.165000
2000-07-27,0.123000
2000-08-29,0.140000
2000-09-27,0.159000
2000-10-27,0.102000
2000-11-28,0.101000
2000-12-27,0.150000
2001-01-29,0.137000
2001-02-26,0.263000
2001-03-28,0.399000
2001-04-26,0.224000
2001-05-29,0.173000
2001-06-27,0.167000
2001-07-27,0.116000
2001-08-29,0.109000
2001-09-26,0.069000
2001-10-29,0.038000
2001-11-28,0.024000
2002-03-26,0.065000
2002-05-29,0.099000
2002-06-26,0.085000
2002-07-29,0.082000
2002-08-28,0.078000
2002-09-26,0.104000
2002-10-29,0.116000
2002-11-26,0.044000
2002-12-27,0.089000
2003-01-29,0.101000
2003-02-26,0.118000
2003-03-27,0.199000
2003-04-28,0.158000
2003-05-28,0.264000
2003-06-26,0.128000
2003-07-29,0.145000
2003-08-27,0.173000
2003-09-26,0.192000
2003-10-29,0.144000
2003-11-25,0.167000
2003-12-29,0.149000
2004-01-28,0.115000
2004-02-25,0.133000
2004-03-29,0.196000
2004-04-28,0.165000
2004-05-26,0.180000
2004-06-28,0.191000
2004-07-28,0.273000
