Date,Dividends
2017-12-22,0.209000
2018-08-15,0.100000
2018-11-15,0.080000
2018-12-17,0.199000
2019-05-15,0.031000
2019-08-15,0.057000
2019-11-15,0.052000
2019-12-16,0.172000
2020-03-13,0.050000
2020-06-15,0.030000
2020-12-15,0.220000
2021-06-15,0.111000
2021-12-15,0.147000
2022-06-15,0.175000
2022-12-15,0.015000
2023-03-15,0.174000
2023-06-15,0.188000
