Date,Dividends
1987-02-02,0.027218
1987-05-04,0.027218
1987-08-12,0.027218
1987-11-02,0.027218
1988-02-02,0.027218
1988-05-05,0.027218
1988-08-05,0.029033
1988-11-01,0.029033
1989-02-01,0.029033
1989-05-04,0.029033
1989-08-07,0.029033
1989-11-02,0.030394
1990-02-01,0.030394
1990-05-04,0.030394
1990-08-06,0.030394
1990-11-05,0.032208
1991-02-04,0.032208
1991-05-06,0.032208
1991-08-05,0.032208
1991-11-04,0.039467
1992-02-03,0.034930
1992-05-04,0.034930
1992-08-03,0.034930
1992-11-09,0.036745
1993-02-05,0.036745
1993-05-11,0.036745
1993-08-12,0.036745
1993-11-09,0.038786
1994-02-08,0.038786
1994-05-11,0.038786
1994-08-11,0.038786
1994-11-09,0.040147
1995-02-08,0.040147
1995-05-10,0.040147
1995-08-15,0.040147
1995-11-13,0.040147
1996-02-13,0.040147
1996-05-14,0.040147
1996-08-13,0.040147
1996-11-12,0.040147
1997-02-11,0.040147
1997-05-13,0.040147
1997-08-12,0.040147
1997-11-12,0.040147
1998-02-10,0.040147
1998-05-12,0.040147
1998-08-11,0.040147
1998-11-09,0.040147
1999-02-09,0.040147
1999-05-12,0.040147
1999-08-12,0.040147
1999-11-12,0.040147
2000-02-09,0.040147
2000-05-10,0.040147
2000-08-14,0.040147
2000-11-13,0.040147
2001-02-07,0.040147
2001-05-09,0.043549
2001-08-15,0.043549
2001-11-14,0.043549
2002-02-06,0.043549
2002-05-08,0.046271
2002-08-14,0.046271
2002-11-13,0.046271
2003-02-05,0.046271
2003-05-07,0.054437
2003-08-13,0.081655
2003-11-12,0.081655
2004-02-04,0.081655
2004-05-05,0.103430
2004-08-11,0.103430
2004-11-09,0.103430
2005-02-11,0.103430
2005-05-04,0.114317
2005-08-10,0.114317
2005-11-08,0.114317
2006-02-08,0.114317
2006-05-03,0.119760
2006-08-09,0.119760
2006-11-08,0.119760
2007-02-07,0.119760
2007-05-02,0.119760
2007-08-08,0.119760
2007-11-07,0.119760
2008-02-13,0.119760
2008-05-07,0.119760
2008-08-06,0.119760
2008-11-05,0.119760
2009-02-12,0.119760
2009-05-06,0.119760
2009-08-05,0.119760
2009-11-04,0.119760
2010-02-10,0.119760
2010-05-05,0.119760
2010-08-04,0.119760
2010-11-03,0.119760
2011-02-02,0.119760
2011-05-16,0.119760
2011-08-03,0.119760
2011-11-02,0.119760
2012-02-15,0.119760
2012-05-09,0.119760
2012-08-08,0.119760
2012-11-07,0.119760
2013-02-13,0.016331
2013-05-15,0.016331
2013-08-14,0.016331
2013-11-13,0.016331
2014-02-12,0.016331
2014-05-14,0.016331
2014-08-13,0.016331
2014-11-12,0.016331
2015-02-11,0.016331
2015-05-13,0.016331
2015-08-12,0.016331
2015-11-10,0.016331
2016-02-12,0.016331
2016-05-11,0.016331
2016-08-10,0.016331
2016-11-08,0.016331
2017-02-15,0.016331
2017-05-10,0.016331
2017-08-09,0.016331
2017-11-09,0.016331
2018-02-13,0.016331
2018-05-10,0.016331
2018-08-09,0.016331
2018-11-20,0.030000
2019-02-14,0.030000
2019-05-14,0.030000
2019-08-08,0.030000
2019-11-07,0.030000
2020-02-13,0.030000
2022-02-11,0.125000
2022-05-10,0.125000
2022-08-08,0.150000
2022-11-08,0.150000
2023-02-17,0.150000
2023-05-09,0.150000
