Date,Dividends
1999-03-19,0.075000
1999-06-18,0.084000
1999-09-17,0.075000
1999-12-17,0.106000
2000-03-17,0.054000
2000-06-16,0.100000
2000-09-15,0.110000
2000-12-18,0.507000
2001-03-16,0.094000
2001-06-15,0.099000
2001-09-21,0.107000
2001-12-21,0.135000
2002-03-15,0.079000
2002-06-21,0.115000
2002-09-20,0.111000
2002-12-20,0.149000
2003-03-21,0.086000
2003-06-20,0.119000
2003-09-19,0.120000
2003-12-19,0.153000
2004-03-19,0.089000
2004-06-18,0.120000
2004-09-17,0.125000
2004-12-17,0.172000
2005-03-18,0.106000
2005-06-17,0.141000
2005-09-16,0.152000
2005-12-16,0.236000
2006-03-17,0.158000
2006-06-16,0.207000
2006-09-15,0.183000
2006-12-15,0.384000
2007-03-16,0.048000
2007-06-15,0.183000
2007-09-21,0.190000
2007-12-21,0.392000
2008-03-20,0.120000
2008-06-20,0.203000
2008-09-19,0.213000
2008-12-19,0.283000
2009-03-20,0.131000
2009-06-19,0.139000
2009-09-18,0.133000
2009-12-18,0.177000
2010-03-19,0.073000
2010-06-18,0.136000
2010-09-17,0.666000
2010-12-17,0.303000
2011-03-18,0.124000
2011-06-17,0.205000
2011-09-16,0.183000
2011-12-16,0.225000
2012-03-16,0.141000
2012-06-15,0.185000
2012-09-21,0.197000
2012-12-21,0.330000
2013-03-15,0.164000
2013-06-21,0.298000
2013-09-20,0.216000
2013-12-20,0.282000
2014-03-21,0.190000
2014-06-20,0.231000
2014-09-19,0.234000
2014-12-19,0.304000
2015-03-20,0.185000
2015-06-19,0.231000
2015-09-18,0.238000
2015-12-18,0.321000
2016-03-18,0.157000
2016-06-17,0.235000
2016-09-16,0.242000
2016-12-16,0.334000
2017-03-17,0.164000
2017-06-16,0.252000
2017-09-15,0.302000
2017-12-15,0.288000
2018-03-16,0.226000
2018-06-15,0.280000
2018-09-21,0.289000
2018-12-21,0.319000
2019-03-15,0.239000
2019-06-21,0.346000
2019-09-20,0.294000
2019-12-20,0.334000
2020-03-23,0.270000
2020-06-22,0.307000
2020-09-21,0.308000
2020-12-21,0.359000
2021-03-22,0.328000
2021-06-21,0.349000
2021-09-20,0.354000
2021-12-20,0.442000
2022-03-21,0.323000
2022-06-21,0.515000
2022-09-19,0.410000
2022-12-19,0.509000
2023-03-20,0.327000
2023-06-20,0.399000
