Date,Dividends
2001-10-02,0.055333
2001-12-24,0.027333
2002-12-23,0.627333
2003-12-16,0.156667
2003-12-22,0.522667
2004-12-23,0.803000
2005-12-23,1.110000
2006-12-21,1.533000
2007-12-24,2.000000
2008-06-25,1.308000
2008-12-23,0.541000
2009-06-23,0.945000
2009-12-22,0.496000
2010-06-23,0.859000
2010-12-21,0.538000
2011-06-22,1.141000
2011-12-20,0.569000
2012-06-21,1.149000
2012-12-18,0.610000
2013-06-27,1.152000
2013-12-18,0.552000
2014-06-25,1.676000
2014-12-17,0.585000
2015-06-25,1.111000
2015-12-21,0.508000
2016-06-22,1.175000
2016-12-21,0.596000
2017-06-20,1.062000
2017-12-19,0.743000
2018-06-19,1.354000
2018-12-18,0.638000
2019-06-17,1.376000
2019-12-16,0.776000
2020-06-15,0.858000
2020-12-14,0.694000
2021-06-10,1.102000
2021-12-13,1.352000
2021-12-30,0.163000
2022-06-09,1.498000
2022-12-13,0.268000
2023-06-07,1.311000
