Date,Dividends
2017-09-26,0.096000
2017-12-27,0.139000
2018-03-27,0.073000
2018-06-26,0.181000
2018-09-25,0.168000
2018-12-24,0.207000
2019-03-26,0.112000
2019-06-25,0.193000
2019-12-24,0.204000
2020-03-23,0.045000
2020-06-22,0.092000
2020-09-21,0.323000
2020-12-21,0.243000
2021-03-22,0.021000
2021-06-21,0.178000
2021-09-23,0.343000
2022-03-24,0.235000
2022-06-23,0.297000
2022-09-22,0.540000
2022-12-22,0.361000
2023-03-23,0.028000
2023-06-22,0.370000
