Date,Dividends
2008-03-20,0.928000
2008-06-20,2.323000
2008-09-19,1.025000
2008-12-19,0.361000
2009-03-20,0.076000
2009-06-19,1.013000
2009-09-18,0.423000
2009-12-18,0.378000
2010-03-19,0.370000
2010-06-18,1.024000
2010-09-17,0.477000
2010-12-17,0.487000
2011-03-18,0.575000
2011-06-17,1.328000
2011-09-16,0.922000
2011-12-16,0.468000
2012-03-16,0.329000
2012-06-15,1.660000
2012-09-21,0.557000
2012-12-21,0.432000
2013-03-15,0.394000
2013-06-21,1.624000
2013-09-20,0.693000
2013-12-20,0.541000
2014-03-21,0.348000
2014-06-20,1.082000
2014-09-19,0.448000
2014-12-19,0.653000
2015-03-20,0.202000
2015-06-19,0.736000
2015-09-18,0.468000
2015-12-18,0.533000
2016-03-18,0.065000
2016-06-17,0.613000
2016-09-16,0.416000
2016-12-16,0.801000
2017-03-17,0.223000
2017-06-16,0.592000
2017-09-15,0.379000
2017-12-15,0.394000
2018-03-16,0.236000
2018-06-15,0.723000
2018-09-21,0.279000
2018-12-21,0.531000
2019-03-18,0.210000
2019-06-24,0.564000
2019-09-23,0.387000
2019-12-23,0.609000
2020-03-23,0.241000
2020-06-22,0.454000
2020-09-21,0.406000
2020-12-21,0.303000
2021-03-22,0.146000
2021-06-21,0.513000
2021-09-20,0.412000
2021-12-20,0.441000
2022-03-21,0.120000
2022-06-21,0.615000
2022-09-19,0.536000
2022-12-19,0.243000
2023-03-20,0.155000
2023-06-20,0.608000
