Date,Dividends
2019-12-18,0.108000
2020-01-10,0.108000
2020-02-12,0.108000
2020-03-11,0.108000
2020-04-09,0.108000
2020-05-08,0.108000
2020-06-10,0.108000
2020-07-10,0.108000
2020-08-12,0.108000
2020-09-10,0.108000
2020-10-09,0.108000
2020-11-10,0.108000
2020-12-10,0.108000
2020-12-18,1.156000
2021-01-13,0.125000
2021-02-10,0.125000
2021-03-10,0.125000
2021-04-09,0.125000
2021-05-12,0.125000
2021-06-10,0.125000
2021-07-09,0.125000
2021-08-11,0.125000
2021-09-10,0.125000
2021-10-08,0.125000
2021-11-10,0.125000
2021-12-10,0.125000
2021-12-23,3.450000
2022-01-12,0.150000
2022-02-10,0.150000
2022-03-10,0.150000
2022-04-08,0.150000
2022-05-11,0.150000
2022-06-10,0.150000
2022-07-08,0.150000
2022-08-10,0.150000
2022-09-09,0.150000
2022-10-12,0.150000
2022-11-10,0.150000
2022-12-09,0.150000
2023-01-19,0.150000
2023-02-10,0.150000
2023-03-10,0.150000
2023-04-12,0.150000
2023-05-10,0.150000
2023-06-09,0.150000
2023-07-12,0.150000
