Date,Dividends
1987-02-23,0.281000
1987-05-22,0.325000
1987-08-25,2.060000
1987-11-23,0.381000
1988-02-22,0.428000
1988-05-24,0.281000
1988-08-25,0.356000
1988-11-23,0.247000
1989-02-22,0.261000
1989-05-24,0.227000
1989-08-25,0.256000
1989-11-27,0.252000
1990-02-23,0.391000
1990-05-24,0.442000
1990-08-27,0.318000
1990-11-26,0.390000
1991-02-22,0.401000
1991-05-24,0.359000
1991-08-26,0.294000
1991-11-22,0.215000
1992-02-24,0.250000
1992-05-22,0.264000
1992-08-25,0.308000
1992-11-23,0.287000
1993-02-22,0.260000
1993-05-24,0.299000
1993-08-25,0.426000
1993-11-23,0.379000
1994-02-22,0.454000
1994-05-24,0.406000
1994-08-25,0.337000
1994-11-23,0.288000
1995-02-22,0.260000
1995-05-24,0.258000
1995-08-29,0.270000
1995-11-28,0.270000
1996-02-27,0.282000
1996-05-29,0.318000
1996-08-28,0.375000
1996-11-26,0.425000
1997-02-26,0.478000
1997-05-28,0.492000
1997-08-27,0.478000
1997-11-25,0.442000
1998-02-25,0.440000
1998-05-27,0.402000
1998-08-27,0.375000
1998-11-25,0.405000
1999-02-24,0.338000
1999-05-26,0.338000
1999-08-27,0.375000
1999-11-26,0.516000
2000-02-29,0.555000
2000-05-26,0.643000
2000-08-29,0.623000
2000-11-28,0.862000
2001-02-26,0.935000
2001-05-29,1.174000
2001-08-29,1.134000
2001-11-28,0.724000
2002-02-26,0.486000
2002-05-29,0.459000
2002-08-28,0.542000
2002-11-26,0.629000
2003-02-26,0.656000
2003-05-28,0.412000
2003-08-27,0.778000
2003-11-25,0.762000
2004-02-25,0.557000
2004-05-26,0.534000
2004-08-27,0.645000
2004-11-26,0.559000
2005-02-24,0.542000
2005-05-26,0.543000
2005-08-29,0.609000
2005-11-28,0.789000
2006-02-24,0.392000
2006-05-26,0.447000
2006-08-29,0.568000
2006-11-28,0.576000
2007-02-26,0.613000
2007-05-29,0.703000
2007-08-29,0.771000
2007-11-28,0.761000
2008-02-27,0.645000
2008-05-28,0.746000
2008-08-27,0.770000
2008-11-25,0.885000
2009-02-25,0.302000
2009-05-27,0.261000
2009-08-27,0.246000
2009-11-25,0.323000
2010-02-24,0.323000
2010-05-26,0.376000
2010-08-27,0.375000
2010-11-26,0.344000
2011-02-24,0.359000
2011-05-26,0.415000
2011-08-29,0.540000
2011-11-28,0.522000
2012-02-27,0.502000
2012-05-29,0.431000
2012-08-29,0.384000
2012-11-28,0.293000
2013-02-26,0.335000
2013-05-29,0.395000
2013-08-28,0.351000
2013-11-26,0.378000
2014-02-26,0.362000
2014-05-28,0.297000
2014-08-27,0.367000
2014-11-25,0.292000
2015-02-25,0.310000
2015-05-27,0.145000
2015-08-27,0.112000
2015-11-25,0.066000
2016-02-25,0.090000
2016-05-26,0.073000
2016-08-29,0.044000
2016-11-28,0.091000
2017-02-24,0.046000
2017-05-26,0.096000
2017-08-29,0.126000
2017-11-29,0.053000
2018-02-27,0.075000
2018-05-30,0.093000
2018-08-30,0.090000
2018-11-29,0.096000
2019-02-27,0.080000
2019-05-30,0.060000
2019-08-29,0.086000
2019-11-27,0.049000
2020-02-27,0.065000
2020-05-28,0.104000
2020-08-28,0.045000
2020-11-27,0.007000
2021-02-25,0.018000
2021-05-27,0.028000
2021-08-30,0.064000
2021-11-29,0.107000
2022-02-25,0.107000
2022-05-27,0.198000
2022-08-30,0.262000
2022-11-29,0.244000
2023-02-27,0.159000
2023-05-30,0.110000
