Date,Dividends
2012-12-21,0.221000
2013-03-15,0.011000
2013-06-21,0.038000
2013-12-20,0.014000
2014-06-20,0.011000
2014-12-19,0.007000
2015-06-19,0.026000
2015-12-18,0.047000
2016-03-18,0.012000
2016-06-17,0.049000
2016-12-16,0.151000
2017-09-18,0.014000
2017-12-18,0.082000
2018-03-19,0.019000
2019-09-23,0.013000
2019-12-23,0.063000
2020-03-23,0.041000
2020-06-22,0.068000
2020-09-21,0.026000
2020-12-21,0.023000
2021-06-21,0.041000
2021-09-20,0.028000
2021-12-20,0.071000
2022-03-21,0.061000
2022-06-21,0.132000
2022-09-19,0.260000
2022-12-19,0.139000
2023-03-20,0.055000
2023-06-20,0.179000
