Date,Dividends
2007-08-09,0.018059
2007-11-08,0.018059
2008-03-04,0.018059
2008-05-27,0.018059
2008-08-26,0.018059
2008-11-24,0.018059
2009-02-24,0.018059
2009-05-26,0.018059
2009-08-25,0.018059
2009-11-20,0.018059
2010-03-04,0.054176
2010-05-25,0.054176
2010-08-24,0.054176
2010-11-22,0.054176
2011-03-08,0.067720
2011-05-24,0.067720
2011-08-23,0.067720
2011-11-21,0.067720
2012-03-13,0.103837
2012-05-22,0.103837
2012-08-21,0.103837
2012-11-19,0.103837
2013-03-12,0.130926
2013-05-23,0.130926
2013-08-20,0.130926
2013-11-22,0.130926
2014-03-12,0.158014
2014-05-28,0.158014
2014-08-19,0.158014
2014-11-26,0.158014
2015-03-11,0.189616
2015-05-27,0.189616
2015-08-26,0.189616
2015-11-25,0.189616
2016-03-09,0.225734
2016-05-25,0.225734
2016-08-24,0.225734
2016-11-23,0.225734
2017-03-15,0.261851
2017-05-24,0.261851
2017-08-23,0.261851
2017-11-24,0.261851
2018-03-14,0.297968
2018-06-14,0.410000
2018-09-13,0.410000
2018-12-13,0.410000
2019-03-15,0.450000
2019-06-13,0.450000
2019-09-12,0.450000
2019-12-12,0.450000
2020-03-13,0.500000
2020-06-12,0.500000
2020-09-14,0.300000
2020-12-14,0.300000
2021-03-12,0.300000
2021-06-14,0.300000
2021-09-14,0.300000
2021-12-14,0.350000
2022-03-14,0.400000
2022-06-14,0.400000
2022-09-14,0.400000
2022-12-14,0.400000
2023-03-14,0.450000
2023-06-14,0.450000
