Date,Dividends
2011-03-11,0.080000
2011-05-18,0.080000
2011-08-17,0.080000
2011-11-15,0.080000
2012-03-13,0.090000
2012-05-11,0.090000
2012-08-16,0.090000
2012-11-14,0.090000
2013-03-13,0.100000
2013-05-15,0.100000
2013-08-16,0.100000
2013-11-13,0.100000
2014-03-17,0.120000
2014-05-16,0.120000
2014-08-14,0.120000
2014-11-13,0.120000
2015-03-18,0.150000
2015-05-14,0.150000
2015-08-14,0.150000
2015-11-13,0.150000
2016-03-16,0.170000
2016-05-13,0.170000
2016-08-17,0.170000
2016-11-16,0.170000
2017-04-12,0.200000
2017-06-14,0.200000
2017-08-17,0.200000
2017-11-16,0.200000
2018-03-20,0.230000
2018-05-10,0.230000
2018-08-13,0.230000
2018-11-08,0.230000
2019-03-19,0.270000
2019-05-16,0.270000
2019-08-14,0.300000
2019-11-15,0.300000
2020-03-12,0.320000
2021-03-11,0.350000
2021-05-13,0.350000
2021-08-19,0.380000
2021-11-12,0.380000
2022-03-11,0.410000
2022-05-13,0.410000
2022-08-17,0.410000
2022-11-18,0.410000
2023-03-09,0.430000
2023-05-17,0.430000
