Date,Dividends
2011-11-14,0.101000
2012-03-01,0.101000
2012-05-17,0.101000
2012-08-23,0.101000
2012-10-18,0.101000
2013-02-15,0.116000
2013-05-20,0.116000
2013-08-30,0.116000
2013-10-21,0.116000
2014-02-14,0.128000
2014-05-19,0.128000
2014-09-08,0.128000
2014-10-27,0.128000
2015-02-13,0.141000
2015-05-26,0.141000
2015-08-31,0.141000
2015-11-02,0.141000
2016-02-16,0.155000
2016-05-23,0.155000
2016-08-29,0.155000
2016-11-07,0.155000
2017-02-14,0.180000
2017-05-23,0.180000
2017-08-29,0.180000
2017-11-01,0.180000
2018-02-14,0.210000
2018-05-23,0.210000
2018-08-29,0.210000
2018-10-31,0.210000
2019-02-13,0.240000
2019-05-29,0.240000
2019-08-28,0.240000
2019-10-30,0.240000
2020-02-26,0.260000
2020-05-27,0.260000
2020-08-26,0.260000
2020-11-04,0.260000
2021-02-17,0.280000
2021-05-26,0.280000
2021-08-25,0.280000
2021-11-22,0.280000
2022-02-16,0.300000
2022-05-25,0.300000
2022-08-31,0.300000
2022-11-21,0.300000
2023-02-21,0.330000
2023-05-26,0.330000
