Date,Dividends
2008-04-29,0.165000
2008-06-10,0.165000
2008-08-28,0.165000
2008-12-04,0.165000
2009-04-03,0.167500
2009-05-29,0.167500
2009-09-03,0.167500
2009-12-03,0.167500
2010-04-01,0.170000
2010-06-04,0.170000
2010-09-02,0.170000
2010-12-02,0.170000
2011-04-01,0.180000
2011-06-03,0.180000
2011-09-01,0.180000
2011-12-01,0.180000
2012-03-30,0.190000
2012-06-01,0.190000
2012-08-30,0.190000
2012-11-29,0.190000
2012-12-21,0.190000
2013-05-31,0.195000
2013-08-29,0.195000
2013-11-29,0.200000
2014-03-21,0.205000
2014-05-16,0.205000
2014-08-15,0.205000
2014-11-21,0.205000
2015-05-15,0.205000
2015-08-21,0.205000
2015-12-02,0.205000
2016-06-21,0.205000
2016-09-07,0.205000
2016-12-02,0.205000
2017-03-07,0.205000
2017-06-06,0.205000
2017-09-07,0.205000
2017-12-07,0.205000
2018-03-02,0.200000
2018-06-04,0.210000
2018-09-04,0.200000
2018-12-04,0.200000
2019-03-01,0.200000
2019-06-03,0.200000
2019-09-03,0.200000
2019-12-03,0.200000
2020-02-28,0.200000
2020-06-01,0.200000
2020-08-31,0.200000
2020-12-01,0.200000
2021-03-02,0.200000
2021-06-02,0.200000
2021-09-02,0.200000
2021-12-02,0.200000
2022-03-01,0.200000
2022-06-01,0.200000
2022-09-01,0.200000
2022-12-01,0.230000
2023-03-02,0.230000
2023-06-01,0.230000
