Date,Dividends
1990-01-10,0.006250
1990-04-09,0.006250
1990-07-10,0.006250
1990-10-09,0.006250
1991-01-09,0.006250
1991-04-10,0.006250
1991-07-09,0.006250
1991-10-08,0.006250
1992-04-09,0.006250
1992-07-09,0.006250
1992-10-08,0.006250
1993-01-11,0.007500
1993-04-08,0.007500
1993-07-09,0.007500
1993-10-08,0.007500
1994-01-10,0.007500
1994-04-11,0.007500
1994-07-11,0.007500
1994-10-07,0.007500
1995-01-09,0.007500
1995-04-07,0.007500
1995-07-12,0.007500
1995-10-12,0.007500
1996-01-11,0.007500
1996-04-11,0.007500
1996-07-11,0.007500
1996-10-10,0.007500
1997-01-13,0.007500
1997-04-11,0.007500
1997-07-11,0.007500
1997-10-10,0.007500
1998-01-13,0.007500
1998-04-13,0.007500
1998-07-13,0.007500
1998-10-13,0.007500
1998-12-11,0.007500
1999-01-13,0.007500
1999-04-13,0.007500
1999-07-13,0.007500
1999-10-13,0.007500
2000-01-12,0.007500
2000-04-12,0.007500
2000-07-13,0.008750
2000-10-13,0.008750
2001-01-12,0.008750
2001-04-11,0.010000
2001-07-13,0.010000
2001-10-15,0.010000
2002-01-15,0.010000
2002-04-12,0.010000
2002-07-15,0.010000
2002-10-15,0.010000
2003-01-15,0.010000
2003-04-14,0.010000
2003-07-15,0.012500
2003-10-15,0.012500
2004-01-14,0.012500
2004-04-14,0.015000
2004-07-14,0.015000
2004-10-13,0.015000
2005-01-12,0.015000
2005-04-13,0.020000
2005-07-13,0.020000
2005-10-13,0.020000
2006-01-12,0.020000
2006-04-11,0.030000
2006-07-13,0.030000
2006-10-13,0.030000
2007-01-12,0.030000
2007-04-12,0.045000
2007-07-13,0.045000
2007-10-15,0.045000
2008-01-15,0.045000
2008-04-14,0.060000
2008-07-15,0.060000
2008-10-15,0.067500
2009-01-14,0.067500
2009-04-14,0.072500
2009-07-15,0.072500
2009-10-14,0.072500
2010-01-13,0.072500
2010-04-14,0.077500
2010-07-14,0.077500
2010-10-13,0.077500
2011-01-12,0.077500
2011-04-13,0.080000
2011-07-13,0.080000
2011-10-13,0.080000
2012-01-12,0.080000
2012-04-12,0.085000
2012-07-13,0.085000
2012-10-15,0.085000
2013-01-15,0.085000
2013-04-12,0.094000
2013-07-15,0.094000
2013-10-15,0.094000
2014-01-15,0.094000
2014-04-14,0.125000
2014-07-15,0.125000
2014-10-15,0.168000
2015-01-14,0.168000
2015-04-14,0.168000
2015-07-15,0.168000
2015-10-14,0.168000
2016-01-13,0.168000
2016-04-13,0.168000
2016-07-13,0.168000
2016-10-13,0.168000
2017-01-12,0.168000
2017-04-11,0.168000
2017-07-13,0.168000
2017-10-16,0.168000
2018-01-16,0.168000
2018-04-13,0.185000
2018-07-16,0.185000
2018-10-16,0.220000
2019-01-16,0.220000
2019-04-15,0.220000
2019-07-16,0.288000
2019-10-16,0.288000
2020-01-16,0.288000
2020-04-15,0.375000
2020-07-16,0.375000
2020-10-15,0.375000
2021-01-14,0.375000
2021-04-15,0.413000
2021-07-15,1.413000
2021-10-14,0.413000
2021-12-14,2.000000
2022-01-13,0.750000
2022-03-14,1.000000
2022-04-13,0.750000
2022-06-14,1.800000
2022-07-14,0.750000
2022-09-14,1.500000
2022-10-14,0.750000
2022-12-14,1.500000
2023-01-13,0.825000
2023-03-15,1.000000
2023-04-13,0.825000
2023-07-14,0.825000
