Date,Dividends
2013-12-27,0.216000
2014-01-29,0.206000
2014-02-26,0.208000
2014-03-27,0.207000
2014-04-28,0.208000
2014-05-28,0.212000
2014-06-26,0.215000
2014-07-29,0.213000
2014-08-27,0.210000
2014-09-26,0.207000
2014-10-29,0.206000
2014-11-26,0.204000
2014-12-29,0.198000
2015-01-28,0.185000
2015-02-25,0.184000
2015-03-27,0.184000
2015-04-28,0.190000
2015-05-27,0.185000
2015-06-26,0.187000
2015-07-29,0.178000
2015-08-27,0.075000
2015-09-28,0.075000
2015-10-28,0.075000
2015-11-27,0.075000
2015-12-29,0.072000
2016-01-27,0.071000
2016-02-25,0.073000
2016-03-29,0.023000
2016-04-27,0.024000
2016-05-27,0.023000
2016-06-28,0.023000
2016-07-27,0.023000
2016-08-29,0.023000
2016-09-28,0.023000
2016-10-27,0.022000
2016-11-28,0.022000
2016-12-28,0.022000
2017-01-27,0.023000
2017-02-24,0.023000
2017-03-29,0.022000
2017-04-26,0.022000
2017-06-28,0.023000
2017-07-27,0.024000
2017-08-29,0.024000
2017-09-28,0.024000
2017-10-30,0.023000
2017-11-29,0.023000
2017-12-28,0.024000
2018-01-30,0.024000
2018-02-27,0.024000
2018-03-28,0.023000
2018-04-27,0.023000
2018-05-30,0.023000
2018-06-28,0.022000
2018-07-30,0.023000
2018-08-30,0.023000
2018-09-27,0.023000
2018-11-29,0.023000
2018-12-28,0.022000
2019-06-13,0.007000
2019-09-12,0.008000
2019-12-12,0.008000
2020-03-12,0.007000
2020-06-12,0.002000
2020-09-14,0.002000
2020-12-14,0.002000
2021-03-12,0.002000
2021-06-14,0.002000
2021-09-14,0.002000
2021-12-14,0.023000
2022-06-14,0.050000
2022-09-14,0.061000
2022-11-03,0.026000
2022-12-14,0.059000
2023-03-09,0.023000
2023-03-14,0.073000
2023-06-14,0.075000
