Date,Dividends
2005-12-16,0.117000
2006-03-17,0.071000
2006-03-31,0.071000
2006-06-16,0.105000
2006-09-15,0.061000
2006-12-15,0.137000
2007-03-16,0.083000
2007-06-15,0.118000
2007-09-21,0.099000
2007-12-21,0.205000
2008-03-20,0.025000
2008-06-20,0.173000
2008-09-19,0.125000
2008-12-19,0.127000
2009-03-20,0.024000
2009-06-19,0.258000
2009-09-18,0.145000
2009-12-18,0.304000
2010-03-19,0.048000
2010-06-18,0.109000
2010-09-17,0.127000
2010-12-17,0.212000
2011-03-18,0.067000
2011-06-17,0.118000
2011-09-16,0.155000
2011-12-16,0.117000
2012-03-16,0.065000
2012-06-15,0.121000
2012-09-21,0.117000
2012-12-21,0.160000
2013-03-15,0.063000
2013-06-21,0.110000
2013-09-20,0.192000
2013-12-20,0.158000
2014-03-21,0.018000
2014-06-20,0.155000
2014-09-19,0.136000
2014-12-19,0.195000
2015-03-20,0.058000
2015-06-19,0.129000
2015-09-18,0.176000
2015-12-18,0.269000
2016-03-18,0.057000
2016-06-17,0.180000
2016-09-16,0.201000
2016-12-16,0.421000
2017-03-17,0.178000
2017-06-16,0.239000
2017-09-18,0.189000
2017-12-18,0.223000
2018-03-19,0.080000
2018-06-18,0.209000
2018-09-24,0.176000
2018-12-24,0.078000
2019-03-18,0.074000
2019-06-24,0.219000
2019-09-23,0.174000
2019-12-23,0.225000
2020-03-23,0.155000
2020-06-22,0.249000
2020-09-21,0.201000
2020-12-21,0.162000
2021-03-22,0.184000
2021-06-21,0.175000
2021-09-20,0.216000
2021-12-20,0.152000
2022-03-21,0.177000
2022-06-21,0.189000
2022-09-19,0.191000
2022-12-19,0.181000
2023-03-20,0.104000
2023-06-20,0.195000
