Date,Dividends
2013-02-19,0.150000
2013-05-02,0.150000
2013-07-30,0.150000
2013-10-30,0.150000
2014-02-13,0.150000
2014-05-06,0.150000
2014-08-08,0.150000
2014-11-06,0.150000
2015-02-10,0.150000
2015-05-07,0.150000
2015-08-12,0.150000
2015-11-05,0.150000
2016-02-12,0.150000
2016-05-05,0.150000
2016-08-03,0.150000
2016-11-03,0.200000
2017-02-09,0.200000
2017-05-03,0.200000
2017-08-03,0.200000
2017-11-08,0.300000
2018-02-09,0.300000
2018-05-09,0.300000
2018-08-08,0.300000
2018-11-08,0.300000
2019-02-14,0.300000
2019-05-08,0.300000
2019-08-07,0.300000
2019-11-06,0.350000
2020-02-12,0.350000
2020-05-06,0.350000
2020-08-05,0.350000
2020-11-10,0.350000
2021-02-12,0.350000
2021-05-05,0.350000
2021-08-04,0.350000
2021-11-09,0.500000
2022-02-11,0.500000
2022-05-11,0.500000
2022-08-10,0.500000
