Date,Dividends
2012-06-21,0.740000
2012-12-18,0.769000
2013-06-27,0.348000
2013-12-18,0.384000
2014-06-25,0.982000
2014-12-17,0.677000
2015-06-25,0.886000
2015-12-21,0.749000
2016-06-22,0.829000
2016-12-21,0.738000
2017-06-20,0.833000
2017-12-19,0.825000
2018-06-19,1.053000
2018-12-18,0.701000
2018-12-28,0.060000
2019-06-17,1.214000
2019-12-16,0.915000
2020-06-15,0.919000
2020-12-14,0.794000
2021-06-10,0.997000
2021-12-13,0.955000
2021-12-30,0.077000
2022-06-09,1.007000
2022-12-13,0.829000
2023-06-07,1.170000
