Date,Dividends
1990-02-27,0.110000
1990-03-26,0.110000
1990-04-24,0.110000
1990-05-29,0.110000
1990-06-25,0.110000
1990-07-23,0.110000
1990-08-27,0.110000
1990-09-24,0.110000
1990-10-29,0.110000
1990-12-24,0.075000
1991-01-28,0.075000
1991-02-25,0.075000
1991-03-25,0.075000
1991-04-29,0.075000
1991-05-24,0.075000
1991-06-24,0.075000
1991-07-29,0.075000
1991-08-26,0.075000
1991-09-23,0.075000
1991-10-28,0.075000
1991-11-25,0.075000
1991-12-23,0.075000
1992-01-27,0.075000
1992-02-24,0.075000
1992-03-23,0.075000
1992-04-27,0.075000
1992-05-26,0.075000
1992-06-22,0.075000
1992-07-27,0.075000
1992-08-24,0.075000
1992-09-28,0.075000
1992-10-26,0.075000
1992-11-20,0.075000
1992-12-28,0.075000
1993-01-26,0.075000
1993-02-23,0.075000
1993-03-22,0.075000
1993-04-26,0.075000
1993-05-12,0.450000
1993-05-24,0.075000
1993-06-28,0.075000
1993-07-26,0.075000
1993-08-23,0.075000
1993-09-27,0.075000
1993-10-25,0.075000
1993-11-30,0.425000
1993-12-29,0.075000
1994-01-31,0.075000
1994-02-28,0.075000
1994-03-28,0.075000
1994-04-25,0.075000
1994-05-31,0.075000
1994-06-27,0.075000
1994-08-01,0.075000
1994-08-29,0.075000
1994-09-26,0.075000
1994-10-31,0.075000
1994-11-29,0.075000
1994-12-28,0.075000
1995-01-30,0.075000
1995-02-28,0.075000
1995-03-27,0.075000
1995-04-25,0.075000
1995-05-26,0.075000
1995-06-28,0.075000
1995-08-02,0.075000
1995-08-30,0.075000
1995-09-27,0.075000
1995-11-01,0.075000
1995-11-30,0.075000
1995-12-28,0.075000
1996-01-31,0.075000
1996-02-29,0.075000
1996-03-27,0.075000
1996-05-01,0.075000
1996-05-30,0.075000
1996-06-26,0.075000
1996-07-31,0.075000
1996-08-28,0.075000
1996-09-25,0.075000
1996-10-31,0.075000
1996-11-27,0.075000
1996-12-10,0.095000
1996-12-26,0.075000
1997-01-23,0.075000
1997-02-20,0.075000
1997-03-20,0.075000
1997-04-24,0.075000
1997-05-22,0.075000
1997-06-19,0.075000
1997-07-24,0.075000
1997-08-21,0.075000
1997-09-25,0.075000
1997-10-23,0.075000
1997-11-20,0.075000
1997-12-24,0.075000
1998-01-22,0.075000
1998-02-19,0.075000
1998-03-19,0.075000
1998-04-23,0.075000
1998-05-21,0.075000
1998-06-18,0.075000
1998-07-23,0.075000
1998-08-20,0.075000
1998-09-24,0.075000
1998-10-22,0.075000
1998-11-19,0.075000
1998-12-23,0.075000
1999-01-21,0.075000
1999-02-18,0.075000
1999-03-18,0.075000
1999-04-22,0.075000
1999-05-20,0.075000
1999-06-24,0.065000
1999-07-22,0.065000
1999-08-19,0.065000
1999-09-23,0.065000
1999-10-21,0.065000
1999-11-18,0.065000
1999-12-22,0.065000
2000-01-21,0.065000
2000-02-22,0.065000
2000-03-21,0.065000
2000-04-20,0.065000
2000-05-19,0.065000
2000-06-22,0.065000
2000-07-20,0.065000
2000-08-21,0.065000
2000-09-21,0.065000
2000-10-20,0.065000
2000-11-21,0.065000
2000-12-21,0.065000
2001-01-22,0.065000
2001-02-21,0.065000
2001-03-21,0.065000
2001-04-24,0.065000
2001-05-21,0.065000
2001-06-21,0.065000
2001-07-20,0.065000
2001-08-21,0.065000
2001-09-21,0.065000
2001-10-19,0.065000
2001-11-21,0.065000
2001-12-21,0.065000
2002-01-22,0.065000
2002-02-22,0.065000
2002-03-21,0.065000
2002-04-19,0.065000
2002-05-30,0.065000
2002-06-21,0.065000
2002-07-19,0.065000
2002-08-21,0.065000
2002-09-20,0.065000
2002-10-21,0.065000
2002-11-21,0.065000
2002-12-10,0.240000
2002-12-20,0.065000
2003-01-22,0.065000
2003-02-21,0.065000
2003-03-20,0.065000
2003-04-21,0.065000
2003-05-20,0.065000
2003-06-19,0.065000
2003-07-18,0.065000
2003-08-20,0.065000
2003-09-18,0.065000
2003-10-20,0.065000
2003-11-20,0.065000
2003-12-17,0.030000
2003-12-18,0.065000
2004-01-22,0.065000
2004-02-23,0.065000
2004-03-19,0.065000
2004-04-21,0.065000
2004-05-21,0.065000
2004-06-21,0.065000
2004-07-21,0.065000
2004-08-20,0.065000
2004-09-21,0.065000
2004-10-21,0.065000
2004-11-19,0.065000
2004-12-21,0.065000
2005-01-24,0.065000
2005-02-22,0.065000
2005-03-21,0.065000
2005-04-21,0.065000
2005-05-20,0.065000
2005-06-09,0.065000
2005-08-09,0.065000
2005-09-08,0.065000
2005-10-11,0.057000
2005-11-09,0.057000
2005-12-08,0.057000
2006-01-11,0.057000
2006-02-09,0.057000
2006-03-09,0.057000
2006-04-11,0.057000
2006-05-09,0.057000
2006-06-08,0.057000
2006-07-11,0.048000
2006-08-09,0.048000
2006-09-07,0.048000
2006-10-10,0.048000
2006-11-09,0.048000
2006-12-07,0.048000
2007-01-10,0.048000
2007-02-08,0.048000
2007-03-08,0.048000
2007-04-10,0.048000
2007-05-09,0.048000
2007-05-25,0.017000
2007-05-30,0.022000
2007-06-07,0.048000
2007-07-10,0.048000
2007-08-09,0.048000
2007-09-12,0.048000
2007-10-02,0.058000
2007-10-09,0.048000
2007-11-07,0.048000
2007-12-11,0.062000
2008-01-10,0.048000
2008-02-08,0.048000
2008-03-10,0.048000
2008-04-10,0.048000
2008-05-09,0.048000
2008-06-09,0.048000
2008-07-11,0.048000
2008-08-11,0.048000
2008-09-12,0.048000
2008-10-09,0.048000
2008-11-10,0.048000
2008-12-11,0.179000
2009-01-08,0.055000
2009-02-10,0.055000
2009-03-10,0.055000
2009-04-08,0.055000
2009-05-07,0.061000
2009-06-09,0.061000
2009-07-09,0.061000
2009-08-11,0.071000
2009-09-09,0.071000
2009-10-08,0.071000
2009-11-10,0.071000
2009-12-09,0.071000
2010-01-12,0.071000
2010-02-09,0.071000
2010-03-09,0.071000
2010-04-08,0.071000
2010-05-11,0.071000
2010-06-09,0.071000
2010-07-08,0.076000
2010-08-10,0.076000
2010-09-09,0.076000
2010-10-07,0.076000
2010-11-09,0.076000
2010-12-09,0.076000
2011-01-11,0.076000
2011-02-09,0.076000
2011-03-09,0.076000
2011-04-07,0.076000
2011-05-10,0.076000
2011-06-09,0.076000
2011-07-07,0.076000
2011-08-09,0.076000
2011-09-08,0.076000
2011-10-11,0.076000
2011-11-09,0.076000
2011-12-08,0.076000
2011-12-28,0.076000
2012-02-09,0.076000
2012-03-08,0.076000
2012-04-10,0.076000
2012-05-09,0.076000
2012-06-07,0.076000
2012-07-10,0.076000
2012-08-09,0.076000
2012-09-12,0.076000
2012-10-09,0.076000
2012-11-08,0.076000
2012-12-11,0.076000
2012-12-27,0.075000
2013-02-07,0.075000
2013-03-07,0.075000
2013-04-09,0.075000
2013-05-09,0.075000
2013-06-11,0.075000
2013-07-09,0.075000
2013-08-08,0.075000
2013-09-11,0.076000
2013-10-09,0.075000
2013-11-07,0.075000
2013-12-10,0.420000
2013-12-26,0.080000
2014-02-11,0.080000
2014-03-11,0.080000
2014-04-09,0.080000
2014-05-08,0.080000
2014-06-10,0.080000
2014-07-09,0.080000
2014-08-07,0.080000
2014-09-10,0.080000
2014-10-09,0.090000
2014-11-10,0.090000
2014-12-09,0.096000
2014-12-24,0.090000
2015-02-10,0.090000
2015-03-10,0.090000
2015-04-09,0.090000
2015-05-07,0.090000
2015-06-09,0.090000
2015-07-09,0.090000
2015-08-11,0.090000
2015-09-09,0.090000
2015-10-08,0.090000
2015-11-09,0.090000
2015-12-09,0.090000
2015-12-28,0.090000
2016-02-09,0.090000
2016-03-09,0.090000
2016-04-07,0.090000
2016-05-10,0.090000
2016-06-09,0.090000
2016-07-07,0.098000
2016-08-09,0.098000
2016-09-08,0.098000
2016-10-11,0.098000
2016-11-09,0.098000
2016-12-08,0.397000
2016-12-28,0.098000
2017-02-09,0.098000
2017-03-09,0.098000
2017-04-11,0.098000
2017-05-09,0.098000
2017-06-08,0.098000
2017-07-11,0.098000
2017-08-09,0.098000
2017-09-08,0.098000
2017-10-11,0.098000
2017-11-10,0.098000
2017-12-08,0.631000
2017-12-28,0.098000
2018-02-09,0.098000
2018-03-09,0.098000
2018-04-11,0.098000
2018-05-10,0.098000
2018-06-08,0.098000
2018-07-11,0.098000
2018-08-10,0.098000
2018-09-13,0.098000
2018-10-10,0.098000
2018-11-09,0.098000
2018-12-12,0.132000
2018-12-28,0.098000
2019-02-08,0.098000
2019-03-08,0.098000
2019-04-10,0.098000
2019-05-10,0.098000
2019-06-12,0.098000
2019-07-10,0.098000
2019-08-09,0.098000
2019-09-12,0.098000
2019-10-10,0.098000
2019-11-08,0.098000
2019-12-11,0.132000
2019-12-27,0.098000
2020-02-12,0.098000
2020-03-11,0.098000
2020-04-09,0.098000
2020-05-08,0.098000
2020-06-10,0.098000
2020-07-10,0.098000
2020-08-12,0.098000
2020-09-10,0.098000
2020-10-09,0.098000
2020-11-10,0.098000
2020-12-10,0.122000
2020-12-30,0.098000
2021-02-10,0.098000
2021-03-10,0.098000
2021-04-09,0.098000
2021-05-12,0.098000
2021-06-10,0.098000
2021-07-09,0.098000
2021-08-11,0.098000
2021-09-10,0.098000
2021-10-08,0.098000
2021-11-10,0.098000
2021-12-10,0.098000
2022-01-12,0.098000
2022-02-10,0.098000
2022-03-10,0.098000
2022-04-08,0.098000
2022-05-11,0.098000
2022-06-10,0.098000
2022-07-08,0.098000
2022-08-10,0.098000
2022-09-09,0.098000
2022-10-12,0.098000
2022-11-10,0.098000
2022-12-09,0.098000
2023-01-12,0.098000
2023-02-10,0.098000
2023-03-10,0.098000
2023-04-12,0.098000
2023-05-10,0.098000
2023-06-09,0.098000
2023-07-12,0.083000
