Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,0.000000,1.273438,1.273438,1.273438,0.588335,3200
1980-01-03,0.000000,1.265625,1.257813,1.265625,0.584725,4800
1980-01-04,0.000000,1.250000,1.234375,1.234375,0.570288,12800
1980-01-07,0.000000,1.242188,1.242188,1.242188,0.573897,3200
1980-01-08,0.000000,1.250000,1.242188,1.242188,0.573897,20800
1980-01-09,0.000000,1.250000,1.234375,1.250000,0.577506,14400
1980-01-10,0.000000,1.265625,1.250000,1.265625,0.584725,4800
1980-01-11,0.000000,1.281250,1.265625,1.273438,0.588335,19200
1980-01-14,0.000000,1.289063,1.273438,1.281250,0.591944,14400
1980-01-15,0.000000,1.296875,1.281250,1.296875,0.599163,12800
1980-01-16,0.000000,1.312500,1.312500,1.312500,0.606381,6400
1980-01-17,0.000000,1.328125,1.320313,1.320313,0.609991,16000
1980-01-18,1.320313,1.320313,1.320313,1.320313,0.609991,0
1980-01-21,0.000000,1.335938,1.335938,1.335938,0.617210,9600
1980-01-22,0.000000,1.328125,1.265625,1.265625,0.584725,28800
1980-01-23,0.000000,1.250000,1.242188,1.250000,0.577506,9600
1980-01-24,0.000000,1.250000,1.242188,1.242188,0.573897,9600
1980-01-25,0.000000,1.257813,1.257813,1.257813,0.581116,9600
1980-01-28,0.000000,1.335938,1.304688,1.320313,0.609991,51200
1980-01-29,0.000000,1.343750,1.328125,1.328125,0.613600,8000
1980-01-30,0.000000,1.328125,1.312500,1.328125,0.613600,6400
1980-01-31,0.000000,1.343750,1.328125,1.343750,0.620819,8000
1980-02-01,0.000000,1.343750,1.328125,1.343750,0.620819,4800
1980-02-04,0.000000,1.343750,1.328125,1.343750,0.620819,11200
1980-02-05,0.000000,1.328125,1.320313,1.320313,0.609991,14400
1980-02-06,0.000000,1.343750,1.312500,1.320313,0.609991,46400
1980-02-07,0.000000,1.312500,1.296875,1.304688,0.602772,46400
1980-02-08,0.000000,1.296875,1.289063,1.289063,0.595553,16000
1980-02-11,0.000000,1.296875,1.281250,1.296875,0.599163,8000
1980-02-12,0.000000,1.304688,1.289063,1.304688,0.602772,19200
1980-02-13,0.000000,1.328125,1.289063,1.289063,0.595553,49600
1980-02-14,0.000000,1.328125,1.281250,1.296875,0.599163,43200
1980-02-15,1.296875,1.296875,1.296875,1.296875,0.599163,0
1980-02-19,0.000000,1.289063,1.289063,1.289063,0.595553,8000
1980-02-20,1.289063,1.289063,1.289063,1.289063,0.595553,0
1980-02-21,0.000000,1.304688,1.273438,1.273438,0.588335,41600
1980-02-22,0.000000,1.328125,1.281250,1.328125,0.613600,52800
1980-02-25,0.000000,1.375000,1.343750,1.359375,0.628038,54400
1980-02-26,0.000000,1.398438,1.351563,1.375000,0.635257,89600
1980-02-27,0.000000,1.445313,1.437500,1.445313,0.667742,56000
1980-02-28,0.000000,1.445313,1.445313,1.445313,0.667742,12800
1980-02-29,0.000000,1.445313,1.429688,1.437500,0.664132,25600
1980-03-03,0.000000,1.445313,1.437500,1.437500,0.664132,9600
1980-03-04,0.000000,1.429688,1.414063,1.429688,0.660523,9600
1980-03-05,0.000000,1.437500,1.437500,1.437500,0.664132,8000
1980-03-06,0.000000,1.421875,1.390625,1.390625,0.642476,14400
1980-03-07,0.000000,1.375000,1.367188,1.367188,0.631648,32000
1980-03-10,0.000000,1.406250,1.367188,1.406250,0.649695,36800
1980-03-11,0.000000,1.445313,1.390625,1.429688,0.660523,41600
1980-03-12,0.000000,1.460938,1.437500,1.445313,0.667742,33600
1980-03-13,0.000000,1.460938,1.437500,1.460938,0.674961,41600
1980-03-14,0.000000,1.460938,1.445313,1.460938,0.674961,40000
1980-03-17,0.000000,1.460938,1.437500,1.437500,0.664132,22400
1980-03-18,0.000000,1.421875,1.375000,1.375000,0.635257,16000
1980-03-19,0.000000,1.375000,1.351563,1.351563,0.624429,24000
1980-03-20,0.000000,1.367188,1.328125,1.328125,0.613600,43200
1980-03-21,0.000000,1.320313,1.296875,1.312500,0.606381,52800
1980-03-24,0.000000,1.312500,1.312500,1.312500,0.606381,14400
1980-03-25,0.000000,1.312500,1.296875,1.296875,0.599163,9600
1980-03-26,0.000000,1.328125,1.312500,1.328125,0.613600,30400
1980-03-27,0.000000,1.312500,1.304688,1.304688,0.602772,6400
1980-03-28,0.000000,1.320313,1.304688,1.304688,0.602772,32000
1980-03-31,0.000000,1.328125,1.312500,1.328125,0.613600,11200
1980-04-01,0.000000,1.328125,1.304688,1.304688,0.602772,20800
1980-04-02,0.000000,1.304688,1.304688,1.304688,0.602772,8000
1980-04-03,1.304688,1.304688,1.304688,1.304688,0.602772,0
1980-04-07,0.000000,1.289063,1.265625,1.265625,0.584725,12800
1980-04-08,0.000000,1.257813,1.257813,1.257813,0.581116,1600
1980-04-09,0.000000,1.257813,1.257813,1.257813,0.581116,3200
1980-04-10,0.000000,1.281250,1.281250,1.281250,0.591944,8000
1980-04-11,1.281250,1.281250,1.281250,1.281250,0.591944,0
1980-04-14,0.000000,1.281250,1.257813,1.257813,0.581116,19200
1980-04-15,0.000000,1.257813,1.257813,1.257813,0.581116,1600
1980-04-16,0.000000,1.281250,1.273438,1.281250,0.591944,6400
1980-04-17,0.000000,1.265625,1.250000,1.250000,0.577506,4800
1980-04-18,0.000000,1.250000,1.234375,1.234375,0.570288,4800
1980-04-21,0.000000,1.218750,1.218750,1.218750,0.563069,4800
1980-04-22,0.000000,1.234375,1.210938,1.234375,0.570288,17600
1980-04-23,0.000000,1.242188,1.242188,1.242188,0.573897,11200
1980-04-24,0.000000,1.242188,1.242188,1.242188,0.573897,3200
1980-04-25,0.000000,1.242188,1.226563,1.226563,0.566678,6400
1980-04-28,1.226563,1.226563,1.226563,1.226563,0.566678,0
1980-04-29,1.226563,1.226563,1.226563,1.226563,0.566678,0
1980-04-30,0.000000,1.226563,1.226563,1.226563,0.566678,4800
1980-05-01,1.226563,1.226563,1.226563,1.226563,0.566678,0
1980-05-02,0.000000,1.226563,1.226563,1.226563,0.566678,1600
1980-05-05,0.000000,1.210938,1.210938,1.210938,0.559459,1600
1980-05-06,1.210938,1.210938,1.210938,1.210938,0.559459,0
1980-05-07,1.210938,1.210938,1.210938,1.210938,0.559459,0
1980-05-08,0.000000,1.195313,1.187500,1.187500,0.548631,11200
1980-05-09,0.000000,1.179688,1.179688,1.179688,0.545022,3200
1980-05-12,1.179688,1.179688,1.179688,1.179688,0.545022,0
1980-05-13,0.000000,1.179688,1.179688,1.179688,0.545022,4800
1980-05-14,0.000000,1.179688,1.179688,1.179688,0.545022,1600
1980-05-15,1.179688,1.179688,1.179688,1.179688,0.545022,0
1980-05-16,0.000000,1.187500,1.171875,1.187500,0.548631,11200
1980-05-19,1.187500,1.187500,1.187500,1.187500,0.548631,0
1980-05-20,0.000000,1.171875,1.171875,1.171875,0.541412,3200
1980-05-21,0.000000,1.156250,1.140625,1.140625,0.526975,24000
1980-05-22,0.000000,1.156250,1.156250,1.156250,0.534193,3200
1980-05-23,1.156250,1.156250,1.156250,1.156250,0.534193,0
1980-05-27,0.000000,1.156250,1.148438,1.148438,0.530584,9600
1980-05-28,0.000000,1.148438,1.148438,1.148438,0.530584,4800
1980-05-29,1.148438,1.148438,1.148438,1.148438,0.530584,0
1980-05-30,1.148438,1.148438,1.148438,1.148438,0.530584,0
1980-06-02,1.148438,1.148438,1.148438,1.148438,0.530584,0
1980-06-03,0.000000,1.132813,1.132813,1.132813,0.523365,4800
1980-06-04,1.132813,1.132813,1.132813,1.132813,0.523365,0
1980-06-05,0.000000,1.117188,1.101563,1.101563,0.508928,16000
1980-06-06,0.000000,1.093750,1.078125,1.078125,0.498099,8000
1980-06-09,0.000000,1.085938,1.078125,1.078125,0.498099,11200
1980-06-10,0.000000,1.117188,1.093750,1.117188,0.516146,25600
1980-06-11,0.000000,1.117188,1.117188,1.117188,0.516146,8000
1980-06-12,0.000000,1.101563,1.078125,1.078125,0.498099,19200
1980-06-13,0.000000,1.101563,1.085938,1.101563,0.508928,6400
1980-06-16,0.000000,1.093750,1.078125,1.078125,0.498099,16000
1980-06-17,0.000000,1.093750,1.078125,1.078125,0.498099,19200
1980-06-18,0.000000,1.078125,1.078125,1.078125,0.498099,1600
1980-06-19,1.078125,1.078125,1.078125,1.078125,0.498099,0
1980-06-20,1.078125,1.078125,1.078125,1.078125,0.498099,0
1980-06-23,0.000000,1.078125,1.078125,1.078125,0.498099,1600
1980-06-24,0.000000,1.093750,1.093750,1.093750,0.505318,4800
1980-06-25,1.093750,1.093750,1.093750,1.093750,0.505318,0
1980-06-26,0.000000,1.093750,1.093750,1.093750,0.505318,3200
1980-06-27,0.000000,1.093750,1.093750,1.093750,0.505318,6400
1980-06-30,1.093750,1.093750,1.093750,1.093750,0.505318,0
1980-07-01,0.000000,1.078125,1.070313,1.070313,0.494490,9600
1980-07-02,0.000000,1.085938,1.070313,1.078125,0.498099,27200
1980-07-03,1.078125,1.078125,1.078125,1.078125,0.498099,0
1980-07-07,1.078125,1.078125,1.078125,1.078125,0.498099,0
1980-07-08,0.000000,1.093750,1.085938,1.085938,0.501709,9600
1980-07-09,0.000000,1.093750,1.085938,1.093750,0.505318,9600
1980-07-10,0.000000,1.109375,1.093750,1.109375,0.512537,44800
1980-07-11,0.000000,1.109375,1.101563,1.109375,0.512537,19200
1980-07-14,0.000000,1.109375,1.109375,1.109375,0.512537,25600
1980-07-15,0.000000,1.117188,1.109375,1.109375,0.512537,11200
