Date,Dividends
1992-11-18,0.003333
1993-02-23,0.003333
1993-06-14,0.003333
1993-08-06,0.003333
1993-11-05,0.003333
1994-02-07,0.003333
1994-05-10,0.003333
1994-08-09,0.003333
1994-11-08,0.003333
1995-02-14,0.005000
1995-05-10,0.005000
1995-08-11,0.005000
1995-11-13,0.005000
1996-02-14,0.010000
1996-05-13,0.010000
1996-08-13,0.010000
1996-11-13,0.010000
1997-02-12,0.010000
1997-05-13,0.010000
1997-08-13,0.010000
1997-11-13,0.010000
1998-02-11,0.010000
1998-05-13,0.010000
1998-08-13,0.010000
1998-11-12,0.010000
1999-02-10,0.010000
1999-05-12,0.010000
1999-08-12,0.010000
1999-11-10,0.010000
2000-02-11,0.010000
2000-05-11,0.010000
2000-08-11,0.010000
2000-11-13,0.010000
2001-02-13,0.010000
2013-02-13,0.100000
2013-05-13,0.100000
2013-08-13,0.100000
2014-02-12,0.110000
2014-05-13,0.110000
2014-08-13,0.110000
2014-11-12,0.110000
2015-02-11,0.120000
2015-05-13,0.120000
2015-08-12,0.120000
2015-11-12,0.120000
2016-02-11,0.130000
2016-05-12,0.130000
2016-08-11,0.130000
2016-11-10,0.130000
2017-02-13,0.140000
2017-05-11,0.140000
2017-08-11,0.140000
2017-11-14,0.140000
2018-02-14,0.150000
2018-05-14,0.150000
2018-08-14,0.150000
2018-11-14,0.150000
2019-02-14,0.150000
2019-05-14,0.160000
2019-08-14,0.160000
2019-11-14,0.160000
2020-02-13,0.160000
2020-05-14,0.160000
2020-08-13,0.160000
2020-11-13,0.160000
2021-02-12,0.160000
2021-05-07,4.000000
2021-05-13,0.200000
2021-08-13,0.200000
2021-11-12,0.200000
2022-02-14,0.200000
2022-05-13,0.240000
2022-05-19,4.500000
2022-08-12,0.240000
2022-11-14,0.240000
2023-02-14,0.240000
2023-05-12,0.290000
2023-05-18,5.000000
