Date,Dividends
2007-12-21,0.040000
2008-06-23,0.035000
2008-12-23,0.063000
2009-06-23,0.034000
2009-12-22,0.032000
2010-06-22,0.039000
2010-12-21,0.078000
2011-06-21,0.016000
2011-12-21,0.044000
2012-06-21,0.125000
2012-12-21,0.265000
2013-03-21,0.022000
2013-06-21,0.055000
2013-09-20,0.029000
2013-12-18,0.064000
2014-03-25,0.063000
2014-06-24,0.058000
2014-09-23,0.056000
2014-12-23,0.106000
2015-03-25,0.103000
2015-06-24,0.082000
2015-09-23,0.066000
2015-12-23,0.137000
2016-03-23,0.070000
2016-06-22,0.083000
2016-09-21,0.094000
2016-12-21,0.257000
2017-03-23,0.030000
2017-06-22,0.111000
2017-09-21,0.044000
2017-12-21,0.183000
2018-03-22,0.087000
2018-06-21,0.167000
2018-09-14,0.093000
2018-12-18,0.237000
2019-03-21,0.056000
2019-06-14,0.191000
2019-09-25,0.178000
2019-12-13,0.303000
2020-06-25,0.142000
2020-09-24,0.137000
2020-12-24,0.217000
2021-03-25,0.102000
2021-06-24,0.174000
2021-09-23,0.183000
2021-12-23,0.503000
2022-03-25,0.112000
2022-06-24,0.156000
2022-09-23,0.148000
2022-12-23,0.330000
2023-03-24,0.218000
2023-06-27,0.278000
