Date,Dividends
1987-05-15,0.042000
1987-11-20,0.142000
1988-04-18,0.073500
1988-11-18,0.061000
1989-04-07,0.094500
1989-10-05,0.223500
1990-03-30,0.151000
1990-09-24,0.317000
1991-03-15,0.182500
1991-09-16,0.383500
1992-02-28,0.281000
1992-09-21,0.580000
1993-03-05,0.305000
1993-09-24,0.058000
1994-03-14,0.332000
1994-09-23,0.695000
1995-02-24,0.385000
1995-09-22,0.774000
1996-03-22,0.580000
1996-08-16,0.584000
1997-03-19,0.727000
1997-08-13,0.491000
1998-03-04,0.652000
1998-08-12,0.496000
1999-03-03,0.595000
1999-08-11,0.539000
2000-03-01,0.785000
2000-08-09,0.502000
2000-12-27,0.742000
2001-05-02,0.287000
2001-08-01,0.283000
2001-10-31,0.284000
2002-02-20,0.715000
2002-05-01,0.555000
2002-07-31,0.311000
2002-10-30,0.308000
2003-02-19,0.465000
2003-05-07,0.317000
2003-07-30,0.286000
2003-10-29,0.300000
2004-02-18,0.520000
2004-05-12,0.353000
2004-08-04,0.366000
2004-11-03,0.365000
2005-02-16,0.444000
2005-05-11,0.380000
2005-08-03,0.348000
2005-11-02,0.355000
2006-02-15,0.488000
2006-05-10,0.393000
2006-08-02,0.406000
2006-11-01,0.451000
2007-02-14,0.552000
2007-05-02,0.481000
2007-08-01,0.495000
2007-10-31,0.533000
2008-02-13,0.627000
2008-04-30,0.519000
2008-07-30,0.519000
2008-10-29,0.475000
2009-02-11,0.495000
2009-04-29,0.409000
2009-07-29,0.461000
2009-11-04,0.490000
2010-02-10,0.574000
2010-05-05,0.460000
2010-07-28,0.457000
2010-10-27,0.507000
2011-02-09,0.615000
2011-05-04,0.526000
2011-08-03,0.521000
2011-11-02,0.543000
2012-02-15,0.821000
2012-05-09,0.549000
2012-08-08,0.528000
2012-11-14,0.579000
2013-02-20,0.689000
2013-05-08,0.550000
2013-08-07,0.553000
2013-11-13,0.616000
2014-02-19,0.750000
2014-05-14,0.640000
2014-08-06,0.648000
2014-11-05,0.613000
2015-02-18,0.695000
2015-05-13,0.577000
2015-08-12,0.593000
2015-11-10,0.582000
2016-02-17,1.252000
2016-05-11,0.554000
2016-08-10,0.499000
2016-11-02,0.464000
2017-02-22,0.576000
2017-05-10,0.488000
2017-08-09,0.496000
2017-11-09,0.504000
2018-02-22,0.638000
2018-05-10,0.530000
2018-08-09,0.501000
2018-11-15,0.491000
2019-02-21,0.597000
2019-05-16,0.495000
2019-08-08,0.464000
2019-11-14,0.489000
2020-02-20,0.599000
2020-05-14,0.472000
2020-08-13,0.491000
2020-11-12,0.496000
2021-02-18,0.628000
2021-05-20,0.527000
2021-08-19,0.530000
2021-11-18,0.523000
2022-02-24,0.622000
2022-05-19,0.350000
2022-08-18,0.391000
2022-11-17,0.317000
2023-02-23,0.340000
2023-05-18,0.348000
