Date,Dividends
1997-06-26,0.420000
1997-09-26,0.420000
1997-12-29,0.420000
1998-03-27,0.420000
1998-06-26,0.420000
1998-09-28,0.420000
1998-12-29,0.420000
1999-03-29,0.420000
1999-06-28,0.420000
1999-09-28,0.420000
1999-12-29,0.420000
2000-03-29,0.420000
2000-06-28,0.420000
2000-09-27,0.420000
2000-12-27,0.420000
2001-03-28,0.420000
2001-06-27,0.420000
2001-09-26,0.420000
2001-12-27,0.420000
2002-03-26,0.420000
2002-06-26,0.420000
2002-09-26,0.420000
2002-12-27,0.420000
2003-03-27,0.420000
2003-06-26,0.420000
2003-09-26,0.420000
2003-12-29,0.551000
2004-03-29,0.420000
2004-06-16,0.420000
2004-09-16,0.420000
2004-12-16,0.420000
2005-03-16,0.438000
2005-06-16,0.438000
2005-09-16,0.438000
2005-12-16,0.438000
2006-03-16,0.448000
2006-06-16,0.448000
2006-09-18,0.448000
2006-12-18,0.448000
2007-03-16,0.463000
2007-06-18,0.463000
2007-09-18,0.463000
2007-12-18,0.463000
2008-03-18,0.463000
2008-06-18,0.463000
2008-09-17,0.463000
2008-12-17,0.231000
2009-03-18,0.231000
2009-06-17,0.231000
2009-09-16,0.163000
2009-12-16,0.163000
2010-03-17,0.163000
2010-06-16,0.163000
2010-09-16,0.163000
2010-12-16,0.163000
2011-03-16,0.163000
2011-06-16,0.163000
2011-09-16,0.163000
2011-12-16,0.163000
2012-03-16,0.163000
2012-06-18,0.163000
2012-09-18,0.163000
2012-12-18,0.168000
2013-03-18,0.168000
2013-06-18,0.168000
2013-09-18,0.188000
2013-12-18,0.188000
2014-03-18,0.188000
2014-06-18,0.188000
2014-09-17,0.200000
2014-12-17,0.200000
2015-03-18,0.200000
2015-06-17,0.200000
2015-09-17,0.210000
2015-12-17,0.210000
2016-03-17,0.210000
2016-06-16,0.210000
2016-09-16,0.220000
2016-12-16,0.220000
2017-03-16,0.220000
2017-06-16,0.220000
2017-09-19,0.220000
2017-12-19,0.220000
2018-03-19,0.220000
2018-06-19,0.220000
2018-09-19,0.220000
2018-12-19,0.220000
2019-03-19,0.220000
2019-06-19,0.220000
2019-09-19,0.220000
2019-12-19,0.220000
2020-03-19,0.220000
2021-03-18,0.075000
2021-06-17,0.075000
2021-09-17,0.120000
2021-12-17,0.120000
2022-03-17,0.130000
2022-06-16,0.130000
2022-09-19,0.130000
2022-12-19,0.130000
2023-03-17,0.140000
2023-06-16,0.140000
