Date,Dividends
2011-04-01,0.075000
2011-05-02,0.087000
2011-06-01,0.119000
2011-07-01,0.150000
2011-08-01,0.114000
2011-11-01,0.033000
2011-12-01,0.105000
2011-12-28,0.136000
2012-08-01,0.088000
2012-09-04,0.132000
2012-10-01,0.094000
2012-12-03,0.186000
2012-12-27,0.847000
2013-05-01,0.074000
2013-06-03,0.119000
2013-08-01,0.061000
2013-10-01,0.127000
2013-11-01,0.100000
2013-12-02,0.125000
2013-12-27,0.081000
2014-02-03,0.067000
2017-09-01,0.134000
2017-10-02,0.104000
2017-11-01,0.105000
2017-12-01,0.103000
2017-12-19,0.149000
2018-02-01,0.099000
2018-03-01,0.099000
2018-04-02,0.101000
2018-05-01,0.100000
2018-06-01,0.107000
2018-07-02,0.099000
2018-08-01,0.103000
2018-09-04,0.113000
2018-10-01,0.107000
2018-11-01,0.115000
2018-12-03,0.098000
2018-12-19,0.105000
2019-02-01,0.120000
2019-03-01,0.099000
2019-04-01,0.122000
2019-05-01,0.113000
2019-06-03,0.116000
2019-07-01,0.135000
2019-08-01,0.114000
2019-09-03,0.108000
2019-10-01,0.088000
2019-11-01,0.102000
2019-12-02,0.091000
2019-12-20,0.099000
2020-02-03,0.091000
2020-03-02,0.086000
2020-04-01,0.101000
2020-05-01,0.080000
2020-06-01,0.085000
2020-07-01,0.103000
2020-08-03,0.081000
2020-09-01,0.081000
2020-10-01,0.074000
2020-11-02,0.085000
2020-12-01,0.078000
2020-12-18,0.085000
2021-02-01,0.078000
2021-03-01,0.071000
2021-04-01,0.075000
2021-05-03,0.077000
2021-06-01,0.080000
2021-07-01,0.076000
2021-08-02,0.082000
2021-09-01,0.083000
2021-10-01,0.078000
2021-11-01,0.082000
2021-12-01,0.078000
2021-12-17,0.077000
2022-02-01,0.080000
2022-03-01,0.072000
2022-04-01,0.056000
2022-05-02,0.038000
2022-06-01,0.092000
2022-07-01,0.099000
2022-08-01,0.089000
2022-09-01,0.091000
2022-10-03,0.089000
2022-11-01,0.090000
2022-12-01,0.090000
2022-12-19,0.089000
2023-02-01,0.094000
2023-03-01,0.082000
2023-04-03,0.127000
2023-05-01,0.080000
2023-06-01,0.092000
2023-07-03,0.091000
