Date,Dividends
2015-03-12,0.160000
2015-06-11,0.160000
2015-09-10,0.160000
2015-12-10,1.160000
2016-03-10,0.200000
2016-06-09,0.200000
2016-09-08,0.200000
2016-12-14,1.650000
2017-03-09,0.300000
2017-06-08,0.300000
2017-09-08,0.300000
2017-12-14,0.800000
2018-03-09,0.300000
2018-06-08,0.300000
2018-09-07,0.300000
2018-12-13,0.300000
2019-06-07,0.300000
2019-09-13,0.300000
2019-12-13,0.300000
2020-03-13,0.300000
2020-06-12,0.300000
2020-09-11,0.300000
2020-12-11,0.300000
2021-03-12,0.300000
2021-06-11,0.300000
2021-09-10,0.300000
2021-12-10,0.300000
2022-03-11,0.050000
2022-06-10,0.050000
2022-09-09,0.050000
2022-12-09,0.050000
2023-03-10,0.050000
2023-06-09,0.050000
