Date,Dividends
1999-10-15,0.050000
1999-11-17,0.050000
1999-12-15,0.050000
2000-01-14,0.050000
2000-02-14,0.050000
2000-03-21,0.050000
2000-04-13,0.050000
2000-05-15,0.050000
2000-06-16,0.050000
2000-07-17,0.050000
2000-08-17,0.050000
2000-09-15,0.050000
2000-10-17,0.050000
2000-11-15,0.050000
2000-12-14,0.250000
2000-12-27,0.200000
2001-01-17,0.050000
2001-02-13,0.050000
2001-03-20,0.050000
2001-04-18,0.050000
2001-05-16,0.050000
2001-06-19,0.050000
2001-07-11,0.050000
2001-08-13,0.050000
2001-09-10,0.050000
2001-10-11,0.060000
2001-11-08,0.060000
2001-12-10,0.130000
2002-01-08,0.060000
2002-02-05,0.060000
2002-03-07,0.060000
2002-04-08,0.060000
2002-05-08,0.060000
2002-06-17,0.060000
2002-07-09,0.060000
2002-08-08,0.060000
2002-09-06,0.060000
2002-10-09,0.060000
2002-11-06,0.060000
2002-12-06,0.060000
2003-01-08,0.060000
2003-02-05,0.060000
2003-03-07,0.060000
2003-04-07,0.060000
2003-05-07,0.060000
2003-06-06,0.060000
2003-07-09,0.060000
2003-08-07,0.060000
2003-08-18,0.470000
2003-09-17,0.060000
2003-10-08,0.060000
2003-11-06,0.060000
2003-12-08,0.060000
2004-01-07,0.060000
2004-02-04,0.060000
2004-03-09,0.060000
2004-04-07,0.060000
2004-05-06,0.060000
2004-06-08,0.060000
2004-07-08,0.060000
2004-08-09,0.060000
2004-09-08,0.060000
2004-10-06,0.060000
2004-11-18,0.060000
2004-12-08,0.060000
2005-01-12,0.060000
2005-02-10,0.060000
2005-03-14,0.060000
2005-04-13,0.060000
2005-06-14,0.060000
2005-09-14,0.060000
2005-10-13,0.060000
2005-11-10,0.060000
2005-12-13,0.060000
2006-01-12,0.060000
2006-02-09,0.060000
2006-03-15,0.060000
2006-04-11,0.060000
2006-05-12,0.060000
2006-07-13,0.060000
2006-08-15,0.060000
2006-09-13,0.060000
2006-10-13,0.060000
2006-11-13,0.060000
2006-12-11,0.060000
2007-01-12,0.060000
2007-02-09,0.060000
2007-03-14,0.060000
2007-04-12,0.060000
2007-05-14,0.060000
2007-06-13,0.060000
2007-07-13,0.060000
2007-08-15,0.060000
2007-09-12,0.060000
2007-10-15,0.060000
2007-11-13,0.060000
2007-12-10,0.060000
2008-01-14,0.060000
2008-02-12,0.060000
2008-03-13,0.060000
2008-04-14,0.060000
2008-05-13,0.060000
2008-06-12,0.060000
2008-07-15,0.060000
2008-08-13,0.060000
2008-09-12,0.060000
2008-10-15,0.060000
2008-11-10,0.060000
2008-12-10,0.060000
2009-01-13,0.060000
2009-02-10,0.060000
2009-03-13,0.060000
2009-04-14,0.060000
2009-05-12,0.060000
2009-06-12,0.060000
2009-07-15,0.060000
2009-08-13,0.060000
2009-09-14,0.060000
2009-10-14,0.060000
2009-11-10,0.060000
2009-12-10,0.060000
2010-01-12,0.060000
2010-02-09,0.060000
2010-03-15,0.060000
2010-04-14,0.060000
2010-05-13,0.060000
2010-06-14,0.060000
2010-07-14,0.060000
2010-08-13,0.060000
2010-09-14,0.060000
2010-10-20,0.060000
2010-11-10,0.060000
2010-12-10,0.060000
2011-01-12,0.050000
2011-02-09,0.050000
2011-03-15,0.050000
2011-04-12,0.050000
2011-05-12,0.050000
2011-06-14,0.050000
2011-07-13,0.050000
2011-08-15,0.050000
2011-09-14,0.050000
2011-10-13,0.050000
2011-11-10,0.050000
2011-12-09,0.050000
2012-01-12,0.050000
2012-02-10,0.050000
2012-03-14,0.050000
2012-04-12,0.050000
2012-05-14,0.050000
2012-06-13,0.050000
2012-07-13,0.050000
2012-08-15,0.050000
2012-09-12,0.050000
2012-10-15,0.050000
2012-11-13,0.049000
2012-12-12,0.050000
2013-01-14,0.050000
2013-02-11,0.050000
2013-03-12,0.050000
2013-04-12,0.050000
2013-05-14,0.050000
2013-06-12,0.050000
2013-07-15,0.050000
2013-08-14,0.050000
2013-09-12,0.050000
2013-10-15,0.050000
2013-11-12,0.050000
2013-12-11,0.050000
2014-01-15,0.050000
2014-02-12,0.050000
2014-03-13,0.050000
2014-04-11,0.050000
2014-05-13,0.050000
2014-06-12,0.050000
2014-07-15,0.050000
2014-08-13,0.050000
2014-09-12,0.050000
2014-10-15,0.050000
2014-11-10,0.050000
2014-12-10,0.050000
2015-01-13,0.050000
2015-02-10,0.050000
2015-03-13,0.050000
2015-04-14,0.050000
2015-05-12,0.050000
2015-06-12,0.050000
2015-07-15,0.050000
2015-08-13,0.050000
2015-09-14,0.050000
2015-10-14,0.050000
2015-11-10,0.050000
2015-12-09,0.050000
2016-01-12,0.050000
2016-02-10,0.050000
2016-03-14,0.050000
2016-04-13,0.050000
2016-05-12,0.050000
2016-06-14,0.050000
2016-07-13,0.050000
2016-08-15,0.050000
2016-09-14,0.050000
2016-10-13,0.050000
2016-11-10,0.050000
2016-12-07,0.050000
2017-01-12,0.050000
2017-02-09,0.050000
2017-03-15,0.050000
2017-04-11,0.050000
2017-05-12,0.050000
2017-06-14,0.050000
2017-07-13,0.050000
2017-08-15,0.050000
2017-09-14,0.050000
2017-10-16,0.050000
2017-11-14,0.050000
2017-12-07,0.050000
2018-01-16,0.050000
2018-02-12,0.050000
2018-03-14,0.050000
2018-04-13,0.050000
2018-05-15,0.050000
2018-06-14,0.050000
2018-07-16,0.050000
2018-08-16,0.050000
2018-09-13,0.050000
2018-10-16,0.050000
2018-11-14,0.050000
2018-12-06,0.050000
2019-01-15,0.050000
2019-02-12,0.050000
2019-03-14,0.050000
2019-04-12,0.050000
2019-05-15,0.050000
2019-06-13,0.050000
2019-07-16,0.050000
