Date,Dividends
2008-06-20,0.063000
2009-12-18,0.105000
2010-12-17,0.062000
2011-06-17,0.025000
2011-12-16,0.102000
2012-06-15,0.096000
2012-12-21,0.031000
2013-06-21,0.053000
2013-09-20,0.080000
2013-12-20,0.090000
2014-09-19,0.015000
2014-12-19,0.078000
2015-06-19,0.014000
2015-09-18,0.011000
2015-12-18,0.096000
2016-06-17,0.025000
2016-09-16,0.099000
2016-12-16,0.095000
2017-09-18,0.165000
2017-12-18,0.170000
2018-06-18,0.114000
2018-09-24,0.210000
2018-12-24,0.193000
2019-06-24,0.070000
2019-09-23,0.152000
2019-12-23,0.147000
2020-03-23,0.005000
2020-06-22,0.027000
2020-09-21,0.157000
2020-12-21,0.114000
2021-03-22,0.006000
2021-06-21,0.033000
2021-09-20,0.143000
2021-12-20,0.148000
2022-03-21,0.001000
2022-06-21,0.222000
2022-09-19,0.340000
2022-12-19,0.051000
2023-03-20,0.060000
2023-06-20,0.103000
