Date,Dividends
1987-02-05,0.033333
1987-05-13,0.033333
1987-08-13,0.033333
1987-11-13,0.033333
1988-02-05,0.033333
1988-05-13,0.033333
1988-08-15,0.040000
1988-11-14,0.040000
1989-02-06,0.040000
1989-05-12,0.040000
1989-08-14,0.046667
1989-11-13,0.046667
1990-02-05,0.046667
1990-05-14,0.046667
1990-08-13,0.046667
1990-11-13,0.046667
1991-02-04,0.046667
1991-05-13,0.046667
1991-08-12,0.046667
1991-11-12,0.050000
1992-02-10,0.050000
1992-05-12,0.050000
1992-08-11,0.050000
1992-11-10,0.050000
1993-02-08,0.050000
1993-05-12,0.050000
1993-08-11,0.050000
1993-11-10,0.056667
1994-02-07,0.056667
1994-05-11,0.056667
1994-08-11,0.056667
1994-11-10,0.056667
1995-02-07,0.056667
1995-05-15,0.056667
1995-08-15,0.063333
1995-11-15,0.063333
1996-02-09,0.063333
1996-05-16,0.063333
1996-08-15,0.063333
1996-11-20,0.063333
1997-02-18,0.070000
1997-05-21,0.070000
1997-08-20,0.070000
1997-11-19,0.070000
1998-02-18,0.070000
1998-05-20,0.070000
1998-08-19,0.080000
1998-11-25,0.080000
1999-02-17,0.080000
1999-05-19,0.080000
1999-08-25,0.080000
1999-11-17,0.080000
2000-02-23,0.080000
2000-05-24,0.080000
2000-08-23,0.090000
2000-11-22,0.090000
2001-02-21,0.090000
2001-05-23,0.090000
2001-08-22,0.090000
2001-11-21,0.090000
2002-02-22,0.090000
2002-05-22,0.100000
2002-08-22,0.100000
2002-11-21,0.100000
2003-02-20,0.100000
2003-05-21,0.100000
2003-08-27,0.100000
2003-11-25,0.100000
2004-02-25,0.100000
2004-05-26,0.110000
2004-08-26,0.110000
2004-11-23,0.110000
2005-02-23,0.110000
2005-05-25,0.110000
2005-08-26,0.110000
2005-11-28,0.110000
2006-02-22,0.110000
2006-05-24,0.120000
2006-08-22,0.120000
2006-11-21,0.120000
2007-02-22,0.120000
2007-05-23,0.120000
2007-08-27,0.120000
2007-11-21,0.120000
2008-02-27,0.040000
2008-05-23,0.040000
2008-08-27,0.040000
2008-11-24,0.020000
2012-12-06,0.040000
2013-02-27,0.040000
2013-05-28,0.040000
2013-08-28,0.040000
2013-11-26,0.060000
2014-02-26,0.060000
2014-05-27,0.060000
2014-08-27,0.060000
2014-11-25,0.080000
2015-02-25,0.080000
2015-05-26,0.080000
2015-08-27,0.080000
2015-11-25,0.100000
2016-02-25,0.100000
2016-05-23,0.100000
2016-08-31,0.100000
2016-12-07,0.110000
2017-03-02,0.110000
2017-05-30,0.110000
2017-09-07,0.110000
2017-12-08,0.120000
2018-03-05,0.120000
2018-05-31,0.120000
2018-09-06,0.120000
2018-12-07,0.130000
2019-03-08,0.130000
2019-05-29,0.130000
2019-09-05,0.130000
2019-11-29,0.140000
2020-03-06,0.140000
2020-09-02,0.070000
2020-12-01,0.140000
2021-03-03,0.150000
2021-05-28,0.150000
2021-09-01,0.150000
2021-12-01,0.165000
2022-03-02,0.165000
2022-06-01,0.165000
2022-09-06,0.165000
2022-12-09,0.182000
2023-03-06,0.182000
2023-06-01,0.182000
