Date,Dividends
2021-04-23,0.002000
2021-05-21,0.012000
2021-06-23,0.019000
2021-07-23,0.021000
2021-08-24,0.018000
2021-09-23,0.018000
2021-10-22,0.021000
2021-11-18,0.016000
2021-12-21,0.033000
2022-01-21,0.014000
2022-02-17,0.018000
2022-03-23,0.029000
2022-04-21,0.020000
2022-05-19,0.022000
2022-06-22,0.024000
2022-07-21,0.025000
2022-08-23,0.027000
2022-09-22,0.025000
2022-10-21,0.026000
2022-11-18,0.024000
2022-12-16,0.038000
2023-01-23,0.018000
2023-02-17,0.024000
2023-03-23,0.038000
2023-04-20,0.026000
2023-05-19,0.030000
2023-06-22,0.033000
