Date,Dividends
2016-12-16,0.133000
2016-12-28,0.009000
2017-03-17,0.107000
2017-06-16,0.127000
2017-09-15,0.131000
2017-12-15,0.129000
2018-03-16,0.119000
2018-06-15,0.138000
2018-09-21,0.132000
2018-12-21,0.140000
2019-03-15,0.154000
2019-06-21,0.141000
2019-09-20,0.141000
2019-12-20,0.162000
2020-03-20,0.167000
2020-06-19,0.143000
2020-09-18,0.142000
2020-12-18,0.136000
2021-03-19,0.147000
2021-06-18,0.141000
2021-09-17,0.158000
2022-03-18,0.161000
2022-06-17,0.169000
2022-09-16,0.176000
2022-12-16,0.182000
2023-03-17,0.210000
2023-06-16,0.170000
