Date,Dividends
2013-12-02,0.195000
2013-12-24,0.259000
2014-02-03,0.275000
2014-03-03,0.232000
2014-04-01,0.199000
2014-05-01,0.232000
2014-06-02,0.235000
2014-07-01,0.215000
2014-08-01,0.231000
2014-09-02,0.231000
2014-10-01,0.232000
2014-11-03,0.242000
2014-12-01,0.237000
2014-12-22,0.213000
2015-02-02,0.234000
2015-03-02,0.221000
2015-04-01,0.195000
2015-05-01,0.204000
2015-06-01,0.226000
2015-07-01,0.228000
2015-08-03,0.231000
2015-09-01,0.246000
2015-10-01,0.236000
2015-11-02,0.245000
2015-12-01,0.223000
2015-12-22,0.179000
2016-02-01,0.241000
2016-05-02,0.230000
2016-06-01,0.229000
2016-07-01,0.216000
2016-08-01,0.214000
2016-09-01,0.207000
2016-10-03,0.196000
2016-11-01,0.207000
2016-12-01,0.196000
2016-12-21,0.195000
2017-02-01,0.210000
2017-03-01,0.194000
2017-04-03,0.236000
2017-05-01,0.208000
2017-06-01,0.222000
2017-07-03,0.209000
2017-08-01,0.218000
2017-09-01,0.219000
2017-10-02,0.221000
2017-11-01,0.217000
2017-12-01,0.219000
2017-12-26,0.218000
2018-02-01,0.203000
2018-03-01,0.220000
2018-04-02,0.227000
2018-05-01,0.235000
2018-06-01,0.234000
2018-07-02,0.249000
2018-08-01,0.234000
2018-09-04,0.257000
2018-10-01,0.241000
2018-11-01,0.256000
2018-12-03,0.276000
2018-12-26,0.304000
2019-02-01,0.211000
2019-03-01,0.218000
2019-04-01,0.252000
2019-05-01,0.243000
2019-06-03,0.238000
2019-07-01,0.225000
2019-08-01,0.223000
2019-09-03,0.218000
2019-10-01,0.211000
2019-11-01,0.212000
2019-12-02,0.214000
2019-12-24,0.228000
2020-02-03,0.199000
2020-03-02,0.196000
2020-04-01,0.219000
2020-05-01,0.183000
2020-06-01,0.179000
2020-07-01,0.184000
2020-08-03,0.177000
2020-09-01,0.173000
2020-10-01,0.176000
2020-11-02,0.105000
2020-12-01,0.146000
2020-12-23,0.166000
2021-02-01,0.141000
2021-03-01,0.155000
2021-04-01,0.152000
2021-05-03,0.165000
2021-06-01,0.156000
2021-07-01,0.158000
2021-08-02,0.147000
2021-09-01,0.150000
2021-10-01,0.153000
2021-11-01,0.150000
2021-12-01,0.152000
2021-12-23,0.178000
2022-02-01,0.140000
2022-03-01,0.186000
2022-04-01,0.185000
2022-05-02,0.187000
2022-06-01,0.190000
2022-07-01,0.212000
2022-08-01,0.199000
2022-09-01,0.200000
2022-10-03,0.229000
2022-11-01,0.243000
2022-12-01,0.293000
2022-12-22,0.257000
2023-02-01,0.288000
2023-03-01,0.287000
2023-04-03,0.292000
2023-05-01,0.297000
2023-06-01,0.316000
