Date,Dividends
2001-03-14,0.080000
2001-06-13,0.080000
2001-11-20,0.085000
2002-06-10,0.085000
2002-09-11,0.085000
2002-11-20,0.090000
2003-03-12,0.095000
2003-06-09,0.095000
2003-09-26,0.095000
2003-11-19,0.100000
2004-03-10,0.100000
2004-06-09,0.100000
2004-09-08,0.100000
2004-11-23,0.110000
2005-03-09,0.110000
2005-06-08,0.110000
2005-09-07,0.110000
2005-11-22,0.120000
2006-02-22,0.120000
2006-05-31,0.120000
2006-08-21,0.120000
2006-11-21,0.130000
2007-02-28,0.130000
2007-05-30,0.130000
2007-08-22,0.130000
2007-11-28,0.140000
2008-02-27,0.140000
2008-06-04,0.140000
2008-08-27,0.140000
2008-12-01,0.140000
2009-02-25,0.140000
2009-06-03,0.140000
2009-08-26,0.140000
2009-11-24,0.140000
2010-02-24,0.140000
2010-06-02,0.140000
2010-08-25,0.140000
2010-11-19,0.140000
2010-11-23,0.140000
2011-03-10,0.100000
2011-06-01,0.100000
2014-06-04,0.025000
2014-09-03,0.025000
2014-12-03,0.025000
2015-03-04,0.025000
2015-06-15,0.025000
2015-09-02,0.025000
2015-12-02,0.025000
2016-03-02,0.030000
2016-06-01,0.030000
2016-08-31,0.030000
2016-11-30,0.030000
2017-03-01,0.035000
2017-05-31,0.035000
2017-08-30,0.035000
2017-11-30,0.035000
2018-03-01,0.050000
2018-05-31,0.050000
2018-08-30,0.050000
2018-11-29,0.050000
2019-02-28,0.090000
2019-05-30,0.090000
2019-08-29,0.090000
2019-11-27,0.090000
2020-02-27,0.110000
2020-06-19,0.110000
2020-09-18,0.110000
2020-12-18,0.110000
2021-02-25,0.120000
2021-05-27,0.120000
2021-08-26,0.120000
2021-11-24,0.120000
2022-02-24,0.140000
2022-05-26,0.140000
2022-08-25,0.140000
2022-12-01,0.140000
2023-02-23,0.150000
2023-05-25,0.150000
